wavenumber,transmittance,absorbance
3099.046000,84.917320,0.071004
3099.528000,84.853610,0.071330
3100.010000,84.786320,0.071674
3100.492000,84.717320,0.072028
3100.974000,84.648480,0.072381
3101.457000,84.581100,0.072727
3101.939000,84.515720,0.073063
3102.421000,84.452390,0.073388
3102.903000,84.390800,0.073705
3103.385000,84.330510,0.074015
3103.867000,84.270930,0.074322
3104.349000,84.211330,0.074629
3104.831000,84.150930,0.074941
3105.313000,84.089050,0.075261
3105.796000,84.025380,0.075590
3106.278000,83.960290,0.075926
3106.760000,83.894620,0.076266
3107.242000,83.829560,0.076603
3107.724000,83.766060,0.076932
3108.206000,83.704500,0.077251
3108.688000,83.644520,0.077563
3109.170000,83.585370,0.077870
3109.653000,83.526230,0.078177
3110.135000,83.466740,0.078487
3110.617000,83.407230,0.078796
3111.099000,83.348370,0.079103
3111.581000,83.290880,0.079403
3112.063000,83.234950,0.079694
3112.545000,83.180120,0.079980
3113.027000,83.125330,0.080267
3113.510000,83.069470,0.080559
3113.992000,83.011820,0.080860
3114.474000,82.952370,0.081171
3114.956000,82.891830,0.081488
3115.438000,82.831050,0.081807
3115.920000,82.770680,0.082123
3116.402000,82.710660,0.082439
3116.884000,82.650220,0.082756
3117.366000,82.588330,0.083081
3117.849000,82.523940,0.083420
3118.331000,82.456570,0.083775
3118.813000,82.386220,0.084145
3119.295000,82.313410,0.084529
3119.777000,82.238670,0.084924
3120.259000,82.162570,0.085326
3120.741000,82.085560,0.085733
3121.223000,82.008240,0.086143
3121.706000,81.931580,0.086549
3122.188000,81.856960,0.086944
3122.670000,81.785860,0.087322
3123.152000,81.719430,0.087675
3123.634000,81.657890,0.088002
3124.116000,81.600340,0.088308
3124.598000,81.544870,0.088603
3125.080000,81.489070,0.088901
3125.563000,81.430630,0.089212
3126.044000,81.368190,0.089545
3126.527000,81.301440,0.089902
3127.009000,81.231090,0.090278
3127.491000,81.158620,0.090665
3127.973000,81.085630,0.091056
3128.455000,81.013550,0.091442
3128.937000,80.943280,0.091819
3129.419000,80.875200,0.092185
3129.901000,80.809080,0.092540
3130.384000,80.744270,0.092888
3130.866000,80.679720,0.093236
3131.348000,80.614280,0.093588
3131.830000,80.546860,0.093951
3132.312000,80.476880,0.094329
3132.794000,80.404370,0.094720
3133.276000,80.330090,0.095122
3133.758000,80.255260,0.095526
3134.240000,80.181170,0.095928
3134.723000,80.108720,0.096320
3135.205000,80.038130,0.096703
3135.687000,79.969120,0.097078
3136.169000,79.901070,0.097447
3136.651000,79.833600,0.097814
3137.133000,79.766820,0.098178
3137.615000,79.701270,0.098535
3138.097000,79.637590,0.098882
3138.580000,79.575970,0.099218
3139.062000,79.515900,0.099546
3139.544000,79.456110,0.099873
3140.026000,79.394990,0.100207
3140.508000,79.331280,0.100556
3140.990000,79.264460,0.100921
3141.472000,79.195080,0.101302
3141.954000,79.124330,0.101690
3142.437000,79.053360,0.102080
3142.919000,78.982800,0.102467
3143.401000,78.912380,0.102855
3143.883000,78.841120,0.103247
3144.365000,78.767940,0.103651
3144.847000,78.692300,0.104068
3145.329000,78.614520,0.104497
3145.811000,78.535720,0.104933
3146.293000,78.457400,0.105366
3146.776000,78.380740,0.105791
3147.258000,78.306100,0.106204
3147.740000,78.233070,0.106610
3148.222000,78.160750,0.107011
3148.704000,78.088420,0.107413
3149.186000,78.015840,0.107817
3149.668000,77.943500,0.108220
3150.150000,77.872350,0.108617
3150.633000,77.803280,0.109002
3151.115000,77.736630,0.109374
3151.597000,77.672210,0.109734
3152.079000,77.609200,0.110087
3152.561000,77.546670,0.110437
3153.043000,77.483870,0.110789
3153.525000,77.420420,0.111144
3154.007000,77.356220,0.111505
3154.490000,77.291290,0.111869
3154.971000,77.225520,0.112239
3155.454000,77.158750,0.112615
3155.936000,77.090740,0.112998
3156.418000,77.021470,0.113388
3156.900000,76.951320,0.113784
3157.382000,76.880860,0.114182
3157.864000,76.810560,0.114579
3158.346000,76.740700,0.114974
3158.828000,76.670870,0.115370
3159.311000,76.600290,0.115770
3159.793000,76.527990,0.116180
3160.275000,76.453200,0.116604
3160.757000,76.375710,0.117045
3161.239000,76.295950,0.117499
3161.721000,76.214840,0.117960
3162.203000,76.133430,0.118425
3162.685000,76.052730,0.118885
3163.167000,75.973500,0.119338
3163.650000,75.896320,0.119779
3164.132000,75.821750,0.120206
3164.614000,75.750400,0.120615
3165.096000,75.682950,0.121002
3165.578000,75.619920,0.121364
3166.060000,75.561420,0.121700
3166.542000,75.506930,0.122013
3167.024000,75.455220,0.122311
3167.507000,75.404520,0.122603
3167.989000,75.352620,0.122902
3168.471000,75.297310,0.123221
3168.953000,75.236690,0.123570
3169.435000,75.169340,0.123959
3169.917000,75.094690,0.124391
3170.399000,75.013070,0.124863
3170.881000,74.925860,0.125368
3171.364000,74.835310,0.125893
3171.846000,74.744390,0.126421
3172.328000,74.656230,0.126934
3172.810000,74.573560,0.127415
3173.292000,74.498260,0.127854
3173.774000,74.431120,0.128245
3174.256000,74.371800,0.128592
3174.738000,74.319040,0.128900
3175.220000,74.271000,0.129181
3175.703000,74.225450,0.129447
3176.185000,74.180030,0.129713
3176.667000,74.132290,0.129993
3177.149000,74.079890,0.130300
3177.631000,74.020900,0.130646
3178.113000,73.954350,0.131036
3178.595000,73.880590,0.131470
3179.077000,73.801440,0.131935
3179.560000,73.719900,0.132415
3180.042000,73.639390,0.132890
3180.524000,73.562820,0.133342
3181.006000,73.491780,0.133761
3181.488000,73.426160,0.134149
3181.970000,73.364360,0.134515
3182.452000,73.304020,0.134872
3182.934000,73.242900,0.135234
3183.417000,73.179570,0.135610
3183.898000,73.113690,0.136001
3184.381000,73.045730,0.136405
3184.863000,72.976490,0.136817
3185.345000,72.906680,0.137233
3185.827000,72.836640,0.137650
3186.309000,72.766490,0.138069
3186.791000,72.696430,0.138487
3187.273000,72.626890,0.138903
3187.755000,72.558570,0.139311
3188.238000,72.492080,0.139709
3188.720000,72.427700,0.140095
3189.202000,72.365030,0.140471
3189.684000,72.303210,0.140842
3190.166000,72.241260,0.141215
3190.648000,72.178490,0.141592
3191.130000,72.114800,0.141976
3191.612000,72.050740,0.142362
3192.094000,71.987060,0.142746
3192.577000,71.924480,0.143123
3193.059000,71.863250,0.143493
3193.541000,71.803380,0.143855
3194.023000,71.744740,0.144210
3194.505000,71.687480,0.144557
3194.987000,71.632020,0.144893
3195.469000,71.578840,0.145215
3195.951000,71.528140,0.145523
3196.434000,71.479230,0.145820
3196.916000,71.430730,0.146115
3197.398000,71.380740,0.146419
3197.880000,71.327710,0.146742
3198.362000,71.270980,0.147087
3198.844000,71.211210,0.147452
3199.326000,71.150090,0.147825
3199.808000,71.089650,0.148194
3200.291000,71.031430,0.148549
3200.773000,70.975940,0.148889
3201.255000,70.922700,0.149215
3201.737000,70.870650,0.149534
3202.219000,70.818870,0.149851
3202.701000,70.766960,0.150169
3203.183000,70.715120,0.150488
3203.665000,70.663760,0.150803
3204.147000,70.612920,0.151116
3204.630000,70.562090,0.151429
3205.112000,70.510200,0.151748
3205.594000,70.456250,0.152080
3206.076000,70.399920,0.152428
3206.558000,70.341770,0.152787
3207.040000,70.283070,0.153149
3207.522000,70.225240,0.153507
3208.004000,70.169140,0.153854
3208.487000,70.114830,0.154190
3208.969000,70.061670,0.154520
3209.451000,70.009090,0.154846
3209.933000,69.957150,0.155168
3210.415000,69.906860,0.155480
3210.897000,69.859630,0.155774
3211.379000,69.816490,0.156042
3211.861000,69.777150,0.156287
3212.344000,69.739560,0.156521
3212.825000,69.700540,0.156764
3213.308000,69.656940,0.157036
3213.790000,69.607080,0.157347
3214.272000,69.551730,0.157692
3214.754000,69.493850,0.158054
3215.236000,69.437500,0.158406
3215.718000,69.386010,0.158728
3216.200000,69.340740,0.159012
3216.682000,69.300480,0.159264
3217.165000,69.262340,0.159503
3217.647000,69.223100,0.159749
3218.129000,69.180730,0.160015
3218.611000,69.135410,0.160299
3219.093000,69.089080,0.160591
3219.575000,69.044540,0.160871
3220.057000,69.003850,0.161127
3220.539000,68.967390,0.161356
3221.021000,68.933720,0.161568
3221.504000,68.900320,0.161779
3221.986000,68.864780,0.162003
3222.468000,68.825840,0.162248
3222.950000,68.783730,0.162514
3223.432000,68.739910,0.162791
3223.914000,68.696190,0.163067
3224.396000,68.654050,0.163334
3224.878000,68.614120,0.163587
3225.361000,68.576270,0.163826
3225.843000,68.539920,0.164056
3226.325000,68.504440,0.164281
3226.807000,68.469280,0.164504
3227.289000,68.433870,0.164729
3227.771000,68.397560,0.164959
3228.253000,68.359640,0.165200
3228.735000,68.319570,0.165455
3229.218000,68.277380,0.165723
3229.700000,68.234010,0.165999
3230.182000,68.191230,0.166271
3230.664000,68.151080,0.166527
3231.146000,68.115220,0.166756
3231.628000,68.084180,0.166954
3232.110000,68.057210,0.167126
3232.592000,68.032730,0.167282
3233.074000,68.008840,0.167435
3233.557000,67.984240,0.167592
3234.039000,67.958470,0.167756
3234.521000,67.932000,0.167926
3235.003000,67.905430,0.168095
3235.485000,67.879100,0.168264
3235.967000,67.852680,0.168433
3236.449000,67.825300,0.168608
3236.931000,67.796090,0.168795
3237.414000,67.764650,0.168997
3237.896000,67.731400,0.169210
3238.378000,67.697520,0.169427
3238.860000,67.664400,0.169640
3239.342000,67.633270,0.169840
3239.824000,67.604660,0.170023
3240.306000,67.578570,0.170191
3240.788000,67.554550,0.170345
3241.271000,67.532140,0.170489
3241.752000,67.510920,0.170626
3242.235000,67.490450,0.170758
3242.717000,67.470180,0.170888
3243.199000,67.449300,0.171023
3243.681000,67.426880,0.171167
3244.163000,67.402390,0.171325
3244.645000,67.375950,0.171495
3245.127000,67.348520,0.171672
3245.609000,67.321610,0.171846
3246.092000,67.296550,0.172007
3246.574000,67.273820,0.172154
3247.056000,67.252740,0.172290
3247.538000,67.231670,0.172426
3248.020000,67.208830,0.172574
3248.502000,67.183100,0.172740
3248.984000,67.154750,0.172923
3249.466000,67.125420,0.173113
3249.948000,67.097510,0.173294
3250.431000,67.073230,0.173451
3250.913000,67.053680,0.173577
3251.395000,67.038660,0.173675
3251.877000,67.026890,0.173751
3252.359000,67.016660,0.173817
3252.841000,67.006610,0.173882
3253.323000,66.995900,0.173952
3253.805000,66.984110,0.174028
3254.288000,66.970860,0.174114
3254.770000,66.955480,0.174214
3255.252000,66.937100,0.174333
3255.734000,66.915130,0.174476
3256.216000,66.889820,0.174640
3256.698000,66.862520,0.174817
3257.180000,66.835400,0.174993
3257.662000,66.810700,0.175154
3258.145000,66.789800,0.175290
3258.627000,66.772750,0.175401
3259.109000,66.758290,0.175495
3259.591000,66.744690,0.175583
3260.073000,66.730710,0.175674
3260.555000,66.716350,0.175768
3261.037000,66.702740,0.175856
3261.519000,66.691410,0.175930
3262.001000,66.683200,0.175984
3262.484000,66.677460,0.176021
3262.966000,66.672040,0.176056
3263.448000,66.664180,0.176107
3263.930000,66.651700,0.176189
3264.412000,66.634220,0.176303
3264.894000,66.613300,0.176439
3265.376000,66.591900,0.176579
3265.858000,66.573050,0.176702
3266.341000,66.558590,0.176796
3266.823000,66.548610,0.176861
3267.305000,66.541710,0.176906
3267.787000,66.536000,0.176943
3268.269000,66.530140,0.176982
3268.751000,66.523950,0.177022
3269.233000,66.518100,0.177060
3269.715000,66.513410,0.177091
3270.198000,66.509790,0.177114
3270.679000,66.505860,0.177140
3271.162000,66.499400,0.177182
3271.644000,66.488220,0.177255
3272.126000,66.471280,0.177366
3272.608000,66.449270,0.177510
3273.090000,66.424390,0.177672
3273.572000,66.399370,0.177836
3274.054000,66.376360,0.177987
3274.536000,66.356170,0.178119
3275.019000,66.338330,0.178235
3275.501000,66.321730,0.178344
3275.983000,66.305590,0.178450
3276.465000,66.289990,0.178552
3276.947000,66.275730,0.178645
3277.429000,66.263800,0.178724
3277.911000,66.254360,0.178786
3278.393000,66.246440,0.178837
3278.875000,66.238160,0.178892
3279.358000,66.227520,0.178962
3279.840000,66.213430,0.179054
3280.322000,66.196360,0.179166
3280.804000,66.178140,0.179285
3281.286000,66.161220,0.179396
3281.768000,66.147570,0.179486
3282.250000,66.137820,0.179550
3282.732000,66.131150,0.179594
3283.215000,66.125920,0.179628
3283.697000,66.120420,0.179664
3284.179000,66.113640,0.179709
3284.661000,66.105550,0.179762
3285.143000,66.096750,0.179820
3285.625000,66.087720,0.179879
3286.107000,66.078510,0.179940
3286.589000,66.068630,0.180005
3287.072000,66.057450,0.180078
3287.554000,66.044790,0.180161
3288.036000,66.031300,0.180250
3288.518000,66.018200,0.180336
3289.000000,66.006680,0.180412
3289.482000,65.997290,0.180474
3289.964000,65.989340,0.180526
3290.446000,65.981240,0.180580
3290.928000,65.971170,0.180646
3291.411000,65.958000,0.180733
3291.893000,65.941970,0.180838
3292.375000,65.924670,0.180952
3292.857000,65.908330,0.181060
3293.339000,65.894910,0.181148
3293.821000,65.885310,0.181211
3294.303000,65.879070,0.181253
3294.785000,65.874720,0.181281
3295.268000,65.870550,0.181309
3295.750000,65.865340,0.181343
3296.232000,65.858640,0.181387
3296.714000,65.850680,0.181440
3297.196000,65.841900,0.181498
3297.678000,65.832370,0.181561
3298.160000,65.821770,0.181630
3298.642000,65.809330,0.181713
3299.125000,65.794400,0.181811
3299.606000,65.776720,0.181928
3300.089000,65.756740,0.182060
3300.571000,65.735550,0.182200
3301.053000,65.714510,0.182339
3301.535000,65.695090,0.182467
3302.017000,65.678630,0.182576
3302.499000,65.666160,0.182658
3302.981000,65.658330,0.182710
3303.463000,65.655200,0.182731
3303.946000,65.655970,0.182726
3304.428000,65.658820,0.182707
3304.910000,65.661240,0.182691
3305.392000,65.660550,0.182695
3305.874000,65.654830,0.182733
3306.356000,65.643700,0.182807
3306.838000,65.628650,0.182907
3307.320000,65.612590,0.183013
3307.802000,65.598760,0.183104
3308.285000,65.589370,0.183167
3308.767000,65.584760,0.183197
3309.249000,65.583050,0.183208
3309.731000,65.581150,0.183221
3310.213000,65.575940,0.183255
3310.695000,65.565660,0.183324
3311.177000,65.550450,0.183424
3311.659000,65.532070,0.183546
3312.142000,65.512990,0.183673
3312.624000,65.495170,0.183791
3313.106000,65.479350,0.183896
3313.588000,65.465160,0.183990
3314.070000,65.451670,0.184079
3314.552000,65.438370,0.184168
3315.034000,65.425670,0.184252
3315.516000,65.414750,0.184324
3315.999000,65.406790,0.184377
3316.481000,65.402210,0.184408
3316.963000,65.399990,0.184422
3317.445000,65.398010,0.184435
3317.927000,65.393750,0.184464
3318.409000,65.385420,0.184519
3318.891000,65.372730,0.184603
3319.373000,65.356950,0.184708
3319.855000,65.340410,0.184818
3320.338000,65.325480,0.184917
3320.820000,65.313800,0.184995
3321.302000,65.305890,0.185048
3321.784000,65.301410,0.185077
3322.266000,65.299600,0.185089
3322.748000,65.299870,0.185088
3323.230000,65.301770,0.185075
3323.712000,65.304780,0.185055
3324.195000,65.307900,0.185034
3324.677000,65.309490,0.185024
3325.159000,65.307500,0.185037
3325.641000,65.300170,0.185086
3326.123000,65.286740,0.185175
3326.605000,65.268010,0.185300
3327.087000,65.246070,0.185446
3327.569000,65.223670,0.185595
3328.052000,65.203210,0.185731
3328.533000,65.185990,0.185846
3329.016000,65.171960,0.185939
3329.498000,65.160080,0.186018
3329.980000,65.149020,0.186092
3330.462000,65.137990,0.186166
3330.944000,65.126890,0.186240
3331.426000,65.116390,0.186310
3331.908000,65.107350,0.186370
3332.390000,65.100320,0.186417
3332.873000,65.095360,0.186450
3333.355000,65.091930,0.186473
3333.837000,65.089220,0.186491
3334.319000,65.086330,0.186510
3334.801000,65.082500,0.186536
3335.283000,65.077030,0.186572
3335.765000,65.069340,0.186624
3336.247000,65.059040,0.186692
3336.729000,65.046310,0.186777
3337.212000,65.031960,0.186873
3337.694000,65.017530,0.186970
3338.176000,65.004950,0.187054
3338.658000,64.995700,0.187115
3339.140000,64.990330,0.187151
3339.622000,64.987820,0.187168
3340.104000,64.986060,0.187180
3340.586000,64.982500,0.187204
3341.069000,64.975430,0.187251
3341.551000,64.964780,0.187322
3342.033000,64.952320,0.187405
3342.515000,64.941030,0.187481
3342.997000,64.933780,0.187529
3343.479000,64.932170,0.187540
3343.961000,64.935810,0.187516
3344.443000,64.942470,0.187471
3344.926000,64.949220,0.187426
3345.408000,64.953610,0.187397
3345.890000,64.954580,0.187390
3346.372000,64.952880,0.187402
3346.854000,64.950320,0.187419
3347.336000,64.948730,0.187429
3347.818000,64.949130,0.187427
3348.300000,64.951200,0.187413
3348.782000,64.953570,0.187397
3349.265000,64.954630,0.187390
3349.747000,64.953270,0.187399
3350.229000,64.949410,0.187425
3350.711000,64.943910,0.187462
3351.193000,64.938130,0.187500
3351.675000,64.933250,0.187533
3352.157000,64.929970,0.187555
3352.639000,64.928300,0.187566
3353.122000,64.927830,0.187569
3353.604000,64.927990,0.187568
3354.086000,64.928300,0.187566
3354.568000,64.928280,0.187566
3355.050000,64.927520,0.187571
3355.532000,64.925650,0.187584
3356.014000,64.922490,0.187605
3356.496000,64.918170,0.187634
3356.979000,64.913460,0.187665
3357.460000,64.909610,0.187691
3357.943000,64.908000,0.187702
3358.425000,64.909610,0.187691
3358.907000,64.914590,0.187658
3359.389000,64.922070,0.187608
3359.871000,64.930510,0.187551
3360.353000,64.938220,0.187500
3360.835000,64.944050,0.187461
3361.317000,64.947720,0.187436
3361.800000,64.949770,0.187422
3362.282000,64.951270,0.187412
3362.764000,64.953240,0.187399
3363.246000,64.956250,0.187379
3363.728000,64.960490,0.187351
3364.210000,64.965920,0.187314
3364.692000,64.972500,0.187270
3365.174000,64.980480,0.187217
3365.656000,64.990210,0.187152
3366.139000,65.001880,0.187074
3366.621000,65.015270,0.186985
3367.103000,65.029740,0.186888
3367.585000,65.044500,0.186789
3368.067000,65.058900,0.186693
3368.549000,65.072710,0.186601
3369.031000,65.086200,0.186511
3369.513000,65.099690,0.186421
3369.996000,65.113040,0.186332
3370.478000,65.125570,0.186248
3370.960000,65.135890,0.186180
3371.442000,65.142610,0.186135
3371.924000,65.145130,0.186118
3372.406000,65.144180,0.186124
3372.888000,65.141880,0.186140
3373.370000,65.141200,0.186144
3373.853000,65.144890,0.186120
3374.335000,65.154660,0.186055
3374.817000,65.170480,0.185949
3375.299000,65.190860,0.185813
3375.781000,65.213480,0.185663
3376.263000,65.236250,0.185511
3376.745000,65.258000,0.185366
3377.227000,65.278660,0.185229
3377.709000,65.298970,0.185094
3378.192000,65.319690,0.184956
3378.674000,65.341070,0.184814
3379.156000,65.362720,0.184670
3379.638000,65.383630,0.184531
3380.120000,65.402810,0.184404
3380.602000,65.419760,0.184291
3381.084000,65.434650,0.184192
3381.566000,65.448290,0.184102
3382.049000,65.461600,0.184013
3382.531000,65.475380,0.183922
3383.013000,65.489860,0.183826
3383.495000,65.504900,0.183726
3383.977000,65.520130,0.183625
3384.459000,65.535320,0.183525
3384.941000,65.550490,0.183424
3385.423000,65.565990,0.183321
3385.906000,65.582410,0.183213
3386.387000,65.600430,0.183093
3386.870000,65.620600,0.182960
3387.352000,65.643220,0.182810
3387.834000,65.668210,0.182645
3388.316000,65.695090,0.182467
3388.798000,65.722890,0.182283
3389.280000,65.750430,0.182101
3389.762000,65.776570,0.181929
3390.244000,65.800700,0.181769
3390.727000,65.823030,0.181622
3391.209000,65.844680,0.181479
3391.691000,65.867490,0.181329
3392.173000,65.893080,0.181160
3392.655000,65.922260,0.180968
3393.137000,65.954360,0.180756
3393.619000,65.987390,0.180539
3394.101000,66.018650,0.180333
3394.583000,66.045980,0.180154
3395.066000,66.068580,0.180005
3395.548000,66.087650,0.179880
3396.030000,66.106000,0.179759
3396.512000,66.127100,0.179621
3396.994000,66.153880,0.179445
3397.476000,66.187600,0.179223
3397.958000,66.227530,0.178961
3398.440000,66.271360,0.178674
3398.923000,66.316070,0.178381
3399.405000,66.358980,0.178100
3399.887000,66.398320,0.177843
3400.369000,66.433450,0.177613
3400.851000,66.464620,0.177409
3401.333000,66.492530,0.177227
3401.815000,66.518100,0.177060
3402.297000,66.542290,0.176902
3402.780000,66.566180,0.176746
3403.262000,66.591000,0.176584
3403.744000,66.618100,0.176408
3404.226000,66.648510,0.176210
3404.708000,66.682850,0.175986
3405.190000,66.720830,0.175739
3405.672000,66.761630,0.175473
3406.154000,66.804010,0.175197
3406.636000,66.846850,0.174919
3407.119000,66.889260,0.174644
3407.601000,66.930660,0.174375
3408.083000,66.970570,0.174116
3408.565000,67.008420,0.173871
3409.047000,67.043620,0.173643
3409.529000,67.075840,0.173434
3410.011000,67.105480,0.173242
3410.493000,67.132760,0.173065
3410.976000,67.160840,0.172884
3411.458000,67.192260,0.172681
3411.940000,67.228660,0.172446
3412.422000,67.270120,0.172178
3412.904000,67.315130,0.171887
3413.386000,67.361310,0.171589
3413.868000,67.406470,0.171298
3414.350000,67.449620,0.171020
3414.833000,67.491130,0.170753
3415.314000,67.532530,0.170487
3415.797000,67.575370,0.170212
3416.279000,67.620510,0.169922
3416.761000,67.667500,0.169620
3417.243000,67.714990,0.169315
3417.725000,67.761250,0.169019
3418.207000,67.805050,0.168738
3418.689000,67.846070,0.168475
3419.171000,67.884860,0.168227
3419.654000,67.922360,0.167987
3420.136000,67.959460,0.167750
3420.618000,67.996730,0.167512
3421.100000,68.034610,0.167270
3421.582000,68.073620,0.167021
3422.064000,68.114670,0.166759
3422.546000,68.158720,0.166479
3423.028000,68.206500,0.166174
3423.510000,68.257810,0.165848
3423.993000,68.311530,0.165506
3424.475000,68.365840,0.165161
3424.957000,68.419160,0.164822
3425.439000,68.470820,0.164494
3425.921000,68.521470,0.164173
3426.403000,68.572620,0.163849
3426.885000,68.625540,0.163514
3427.367000,68.680290,0.163168
3427.850000,68.734980,0.162822
3428.332000,68.786400,0.162497
3428.814000,68.831320,0.162214
3429.296000,68.868090,0.161982
3429.778000,68.897730,0.161795
3430.260000,68.923930,0.161630
3430.742000,68.951840,0.161454
3431.224000,68.986010,0.161239
3431.707000,69.028800,0.160970
3432.189000,69.079640,0.160650
3432.671000,69.135460,0.160299
3433.153000,69.192410,0.159942
3433.635000,69.247380,0.159597
3434.117000,69.299190,0.159272
3434.599000,69.348500,0.158963
3435.081000,69.396950,0.158660
3435.563000,69.446000,0.158353
3436.046000,69.496040,0.158040
3436.528000,69.546350,0.157726
3437.010000,69.595650,0.157418
3437.492000,69.643010,0.157122
3437.974000,69.688330,0.156840
3438.456000,69.732460,0.156565
3438.938000,69.776480,0.156291
3439.420000,69.821210,0.156013
3439.903000,69.866930,0.155728
3440.385000,69.913630,0.155438
3440.867000,69.961620,0.155140
3441.349000,70.011890,0.154828
3441.831000,70.066120,0.154492
3442.313000,70.125740,0.154123
3442.795000,70.191020,0.153718
3443.277000,70.260270,0.153290
3443.760000,70.330110,0.152859
3444.241000,70.396350,0.152450
3444.724000,70.455740,0.152084
3445.206000,70.507200,0.151767
3445.688000,70.552340,0.151489
3446.170000,70.594870,0.151227
3446.652000,70.639090,0.150955
3447.134000,70.687960,0.150655
3447.616000,70.742110,0.150322
3448.098000,70.799970,0.149967
3448.581000,70.858790,0.149606
3449.063000,70.916050,0.149255
3449.545000,70.970520,0.148922
3450.027000,71.022430,0.148604
3450.509000,71.072750,0.148297
3450.991000,71.122370,0.147994
3451.473000,71.171520,0.147694
3451.955000,71.219770,0.147399
3452.438000,71.266660,0.147114
3452.920000,71.312350,0.146835
3453.402000,71.358020,0.146557
3453.884000,71.405570,0.146268
3454.366000,71.456790,0.145956
3454.848000,71.512540,0.145618
3455.330000,71.572320,0.145255
3455.812000,71.634380,0.144878
3456.294000,71.696790,0.144500
3456.777000,71.758090,0.144129
3457.259000,71.817820,0.143768
3457.741000,71.876300,0.143414
3458.223000,71.933820,0.143067
3458.705000,71.989940,0.142728
3459.187000,72.043400,0.142406
3459.669000,72.092600,0.142109
3460.151000,72.136750,0.141843
3460.634000,72.176770,0.141603
3461.116000,72.215710,0.141368
3461.598000,72.257970,0.141114
3462.080000,72.307800,0.140815
3462.562000,72.367850,0.140454
3463.044000,72.437900,0.140034
3463.526000,72.515090,0.139572
3464.008000,72.594880,0.139094
3464.490000,72.672460,0.138630
3464.973000,72.744000,0.138203
3465.455000,72.807330,0.137825
3465.937000,72.861700,0.137501
3466.419000,72.907550,0.137227
3466.901000,72.946010,0.136998
3467.383000,72.978920,0.136803
3467.865000,73.008960,0.136624
3468.347000,73.039580,0.136442
3468.830000,73.074750,0.136233
3469.312000,73.118030,0.135976
3469.794000,73.171420,0.135659
3470.276000,73.234480,0.135284
3470.758000,73.304170,0.134871
3471.240000,73.375790,0.134447
3471.722000,73.444350,0.134042
3472.204000,73.506320,0.133675
3472.687000,73.560540,0.133355
3473.168000,73.608290,0.133073
3473.651000,73.652510,0.132812
3474.133000,73.696500,0.132553
3474.615000,73.742950,0.132279
3475.097000,73.793360,0.131983
3475.579000,73.848290,0.131660
3476.061000,73.907700,0.131310
3476.543000,73.971280,0.130937
3477.025000,74.038580,0.130542
3477.508000,74.108400,0.130133
3477.990000,74.178860,0.129720
3478.472000,74.247470,0.129318
3478.954000,74.311720,0.128943
3479.436000,74.370160,0.128601
3479.918000,74.422940,0.128293
3480.400000,74.471980,0.128007
3480.882000,74.520240,0.127726
3481.365000,74.570460,0.127433
3481.847000,74.624040,0.127121
3482.329000,74.680660,0.126792
3482.811000,74.738660,0.126455
3483.293000,74.796140,0.126121
3483.775000,74.852080,0.125796
3484.257000,74.906650,0.125480
3484.739000,74.960990,0.125165
3485.221000,75.016320,0.124844
3485.704000,75.073000,0.124516
3486.186000,75.130240,0.124185
3486.668000,75.186380,0.123861
3487.150000,75.239940,0.123552
3487.632000,75.290570,0.123259
3488.114000,75.339350,0.122978
3488.596000,75.388500,0.122695
3489.078000,75.440250,0.122397
3489.561000,75.495880,0.122077
3490.043000,75.555210,0.121736
3490.525000,75.616830,0.121382
3491.007000,75.679020,0.121025
3491.489000,75.740630,0.120671
3491.971000,75.801480,0.120322
3492.453000,75.862290,0.119974
3492.935000,75.923770,0.119622
3493.417000,75.986000,0.119266
3493.900000,76.048190,0.118911
3494.382000,76.108950,0.118564
3494.864000,76.167210,0.118232
3495.346000,76.222920,0.117914
3495.828000,76.277200,0.117605
3496.310000,76.331820,0.117294
3496.792000,76.388130,0.116974
3497.274000,76.446190,0.116644
3497.757000,76.504710,0.116312
3498.239000,76.561650,0.115989
3498.721000,76.615430,0.115684
3499.203000,76.665870,0.115398
3499.685000,76.714540,0.115122
3500.167000,76.764070,0.114842
3500.649000,76.816990,0.114543
3501.131000,76.874410,0.114218
3501.614000,76.935510,0.113873
3502.095000,76.997980,0.113521
3502.578000,77.059180,0.113176
3503.060000,77.117570,0.112847
3503.542000,77.173330,0.112533
3504.024000,77.228160,0.112224
3504.506000,77.284100,0.111910
3504.988000,77.342360,0.111583
3505.470000,77.402750,0.111244
3505.952000,77.463930,0.110900
3506.435000,77.524360,0.110562
3506.917000,77.583250,0.110232
3507.399000,77.641020,0.109909
3507.881000,77.699040,0.109584
3508.363000,77.758660,0.109251
3508.845000,77.820130,0.108908
3509.327000,77.882240,0.108562
3509.809000,77.942680,0.108225
3510.292000,77.999240,0.107910
3510.774000,78.050900,0.107622
3511.256000,78.098300,0.107358
3511.738000,78.143450,0.107107
3512.220000,78.188570,0.106857
3512.702000,78.234990,0.106599
3513.184000,78.282750,0.106334
3513.666000,78.330960,0.106067
3514.148000,78.378650,0.105802
3514.631000,78.425870,0.105541
3515.113000,78.474200,0.105273
3515.595000,78.526120,0.104986
3516.077000,78.584020,0.104666
3516.559000,78.649020,0.104307
3517.041000,78.720240,0.103914
3517.523000,78.795130,0.103501
3518.005000,78.870650,0.103085
3518.488000,78.944410,0.102679
3518.969000,79.015450,0.102288
3519.452000,79.084140,0.101911
3519.934000,79.151210,0.101542
