wavenumber,transmittance,absorbance
3299.606000,62.421130,0.204668
3300.089000,62.422290,0.204660
3300.571000,62.423980,0.204649
3301.053000,62.424280,0.204646
3301.535000,62.421880,0.204663
3302.017000,62.416550,0.204700
3302.499000,62.409210,0.204751
3302.981000,62.401740,0.204803
3303.463000,62.396300,0.204841
3303.946000,62.394470,0.204854
3304.428000,62.396690,0.204838
3304.910000,62.402030,0.204801
3305.392000,62.408450,0.204757
3305.874000,62.413580,0.204721
3306.356000,62.415340,0.204709
3306.838000,62.412560,0.204728
3307.320000,62.405230,0.204779
3307.802000,62.394290,0.204855
3308.285000,62.381230,0.204946
3308.767000,62.367630,0.205041
3309.249000,62.354930,0.205129
3309.731000,62.344230,0.205204
3310.213000,62.336190,0.205260
3310.695000,62.330990,0.205296
3311.177000,62.328210,0.205315
3311.659000,62.326740,0.205326
3312.142000,62.324960,0.205338
3312.624000,62.321110,0.205365
3313.106000,62.314030,0.205414
3313.588000,62.303610,0.205487
3314.070000,62.291220,0.205573
3314.552000,62.279190,0.205657
3315.034000,62.270060,0.205721
3315.516000,62.265470,0.205753
3315.999000,62.265300,0.205754
3316.481000,62.267620,0.205738
3316.963000,62.269390,0.205725
3317.445000,62.267660,0.205737
3317.927000,62.260920,0.205784
3318.409000,62.249800,0.205862
3318.891000,62.236830,0.205953
3319.373000,62.225400,0.206032
3319.855000,62.218430,0.206081
3320.338000,62.217160,0.206090
3320.820000,62.220820,0.206064
3321.302000,62.227160,0.206020
3321.784000,62.233540,0.205975
3322.266000,62.237970,0.205945
3322.748000,62.239880,0.205931
3323.230000,62.239820,0.205932
3323.712000,62.238980,0.205938
3324.195000,62.238230,0.205943
3324.677000,62.237680,0.205947
3325.159000,62.236730,0.205953
3325.641000,62.234390,0.205970
3326.123000,62.230140,0.205999
3326.605000,62.224200,0.206041
3327.087000,62.217540,0.206087
3327.569000,62.211310,0.206131
3328.052000,62.206420,0.206165
3328.533000,62.203010,0.206189
3329.016000,62.200570,0.206206
3329.498000,62.198230,0.206222
3329.980000,62.195440,0.206241
3330.462000,62.192150,0.206264
3330.944000,62.189030,0.206286
3331.426000,62.187000,0.206300
3331.908000,62.186940,0.206301
3332.390000,62.189240,0.206285
3332.873000,62.193760,0.206253
3333.355000,62.199800,0.206211
3333.837000,62.206530,0.206164
3334.319000,62.212920,0.206119
3334.801000,62.217970,0.206084
3335.283000,62.220600,0.206066
3335.765000,62.219800,0.206071
3336.247000,62.214860,0.206106
3336.729000,62.205810,0.206169
3337.212000,62.193520,0.206255
3337.694000,62.179810,0.206351
3338.176000,62.167050,0.206440
3338.658000,62.157320,0.206508
3339.140000,62.151820,0.206546
3339.622000,62.150480,0.206556
3340.104000,62.152000,0.206545
3340.586000,62.154560,0.206527
3341.069000,62.156530,0.206513
3341.551000,62.157280,0.206508
3342.033000,62.157290,0.206508
3342.515000,62.157850,0.206504
3342.997000,62.160440,0.206486
3343.479000,62.166100,0.206446
3343.961000,62.174920,0.206385
3344.443000,62.186360,0.206305
3344.926000,62.199490,0.206213
3345.408000,62.213390,0.206116
3345.890000,62.227490,0.206018
3346.372000,62.241460,0.205920
3346.854000,62.254990,0.205826
3347.336000,62.267650,0.205738
3347.818000,62.278890,0.205659
3348.300000,62.288280,0.205594
3348.782000,62.295820,0.205541
3349.265000,62.302010,0.205498
3349.747000,62.307800,0.205458
3350.229000,62.314000,0.205414
3350.711000,62.320930,0.205366
3351.193000,62.328090,0.205316
3351.675000,62.334340,0.205273
3352.157000,62.338380,0.205244
3352.639000,62.339420,0.205237
3353.122000,62.337570,0.205250
3353.604000,62.333840,0.205276
3354.086000,62.329790,0.205304
3354.568000,62.326840,0.205325
3355.050000,62.326020,0.205331
3355.532000,62.327720,0.205319
3356.014000,62.332020,0.205289
3356.496000,62.338950,0.205241
3356.979000,62.348840,0.205172
3357.460000,62.362010,0.205080
3357.943000,62.378540,0.204965
3358.425000,62.397710,0.204831
3358.907000,62.418030,0.204690
3359.389000,62.437520,0.204554
3359.871000,62.454480,0.204436
3360.353000,62.468200,0.204341
3360.835000,62.479350,0.204263
3361.317000,62.489670,0.204192
3361.800000,62.501260,0.204111
3362.282000,62.515590,0.204012
3362.764000,62.532930,0.203891
3363.246000,62.552330,0.203757
3363.728000,62.572170,0.203619
3364.210000,62.591050,0.203488
3364.692000,62.608310,0.203368
3365.174000,62.624220,0.203258
3365.656000,62.639530,0.203152
3366.139000,62.654730,0.203046
3366.621000,62.669740,0.202942
3367.103000,62.683810,0.202845
3367.585000,62.696250,0.202758
3368.067000,62.706990,0.202684
3368.549000,62.717040,0.202614
3369.031000,62.728330,0.202536
3369.513000,62.742720,0.202437
3369.996000,62.761130,0.202309
3370.478000,62.782850,0.202159
3370.960000,62.805610,0.202002
3371.442000,62.826440,0.201858
3371.924000,62.843150,0.201742
3372.406000,62.855270,0.201658
3372.888000,62.864520,0.201594
3373.370000,62.874160,0.201528
3373.853000,62.887730,0.201434
3374.335000,62.907640,0.201297
3374.817000,62.934340,0.201112
3375.299000,62.966270,0.200892
3375.781000,63.000690,0.200655
3376.263000,63.034730,0.200420
3376.745000,63.066420,0.200202
3377.227000,63.095030,0.200005
3377.709000,63.120870,0.199827
3378.192000,63.144730,0.199663
3378.674000,63.167360,0.199507
3379.156000,63.189240,0.199357
3379.638000,63.210740,0.199209
3380.120000,63.232380,0.199060
3380.602000,63.255010,0.198905
3381.084000,63.279680,0.198736
3381.566000,63.307290,0.198546
3382.049000,63.338200,0.198334
3382.531000,63.371920,0.198103
3383.013000,63.407300,0.197861
3383.495000,63.442900,0.197617
3383.977000,63.477410,0.197381
3384.459000,63.509990,0.197158
3384.941000,63.540400,0.196950
3385.423000,63.568800,0.196756
3385.906000,63.595630,0.196573
3386.387000,63.621560,0.196396
3386.870000,63.647470,0.196219
3387.352000,63.674480,0.196035
3387.834000,63.703830,0.195834
3388.316000,63.736490,0.195612
3388.798000,63.772700,0.195365
3389.280000,63.811580,0.195101
3389.762000,63.851320,0.194830
3390.244000,63.889610,0.194570
3390.727000,63.924590,0.194332
3391.209000,63.955730,0.194121
3391.691000,63.984070,0.193928
3392.173000,64.011960,0.193739
3392.655000,64.041920,0.193536
3393.137000,64.075590,0.193307
3393.619000,64.112820,0.193055
3394.101000,64.151970,0.192790
3394.583000,64.190680,0.192528
3395.066000,64.227120,0.192282
3395.548000,64.261040,0.192052
3396.030000,64.294050,0.191829
3396.512000,64.328980,0.191593
3396.994000,64.368580,0.191326
3397.476000,64.414260,0.191018
3397.958000,64.465310,0.190674
3398.440000,64.519120,0.190312
3398.923000,64.572140,0.189955
3399.405000,64.621210,0.189625
3399.887000,64.664460,0.189334
3400.369000,64.701860,0.189083
3400.851000,64.734840,0.188862
3401.333000,64.765550,0.188656
3401.815000,64.796130,0.188451
3402.297000,64.828070,0.188237
3402.780000,64.862180,0.188008
3403.262000,64.898740,0.187764
3403.744000,64.937810,0.187502
3404.226000,64.979340,0.187225
3404.708000,65.023230,0.186931
3405.190000,65.069110,0.186625
3405.672000,65.116350,0.186310
3406.154000,65.164000,0.185992
3406.636000,65.211200,0.185678
3407.119000,65.257320,0.185371
3407.601000,65.302060,0.185073
3408.083000,65.345590,0.184784
3408.565000,65.388370,0.184499
3409.047000,65.431150,0.184215
3409.529000,65.474780,0.183926
3410.011000,65.520260,0.183624
3410.493000,65.567600,0.183311
3410.976000,65.618440,0.182974
3411.458000,65.673200,0.182612
3411.940000,65.731050,0.182229
3412.422000,65.789920,0.181841
3412.904000,65.846920,0.181465
3413.386000,65.899410,0.181118
3413.868000,65.946040,0.180811
3414.350000,65.987370,0.180539
3414.833000,66.025880,0.180286
3415.314000,66.065120,0.180028
3415.797000,66.108410,0.179743
3416.279000,66.157680,0.179420
3416.761000,66.213070,0.179056
3417.243000,66.273090,0.178663
3417.725000,66.335400,0.178255
3418.207000,66.397770,0.177847
3418.689000,66.458630,0.177449
3419.171000,66.517200,0.177066
3419.654000,66.573180,0.176701
3420.136000,66.626370,0.176354
3420.618000,66.676660,0.176026
3421.100000,66.724170,0.175717
3421.582000,66.769580,0.175421
3422.064000,66.814300,0.175131
3422.546000,66.860240,0.174832
3423.028000,66.909020,0.174515
3423.510000,66.961400,0.174175
3423.993000,67.016880,0.173816
3424.475000,67.074090,0.173445
3424.957000,67.131500,0.173074
3425.439000,67.188430,0.172706
3425.921000,67.245450,0.172337
3426.403000,67.304020,0.171959
3426.885000,67.365620,0.171562
3427.367000,67.430430,0.171144
3427.850000,67.496730,0.170717
3428.332000,67.561260,0.170302
3428.814000,67.620470,0.169922
3429.296000,67.672270,0.169589
3429.778000,67.717240,0.169301
3430.260000,67.758640,0.169035
3430.742000,67.801470,0.168761
3431.224000,67.850230,0.168449
3431.707000,67.907260,0.168084
3432.189000,67.971720,0.167672
3432.671000,68.040150,0.167235
3433.153000,68.108090,0.166801
3433.635000,68.171990,0.166394
3434.117000,68.230480,0.166022
3434.599000,68.284520,0.165678
3435.081000,68.336490,0.165347
3435.563000,68.388630,0.165016
3436.046000,68.441970,0.164677
3436.528000,68.495980,0.164335
3437.010000,68.548990,0.163999
3437.492000,68.599460,0.163679
3437.974000,68.646740,0.163380
3438.456000,68.691550,0.163097
3438.938000,68.735520,0.162819
3439.420000,68.780460,0.162535
3439.903000,68.827800,0.162236
3440.385000,68.878300,0.161918
3440.867000,68.932360,0.161577
3441.349000,68.990340,0.161212
3441.831000,69.052720,0.160819
3442.313000,69.119610,0.160399
3442.795000,69.190280,0.159955
3443.277000,69.262710,0.159501
3443.760000,69.333720,0.159055
3444.241000,69.399980,0.158641
3444.724000,69.459340,0.158269
3445.206000,69.511840,0.157941
3445.688000,69.560130,0.157640
3446.170000,69.608560,0.157337
3446.652000,69.661520,0.157007
3447.134000,69.721510,0.156633
3447.616000,69.788040,0.156219
3448.098000,69.857900,0.155784
3448.581000,69.926730,0.155357
3449.063000,69.990860,0.154959
3449.545000,70.048870,0.154599
3450.027000,70.101930,0.154270
3450.509000,70.152950,0.153954
3450.991000,70.205180,0.153631
3451.473000,70.260750,0.153287
3451.955000,70.320070,0.152921
3452.438000,70.381910,0.152539
3452.920000,70.444470,0.152153
3453.402000,70.506330,0.151772
3453.884000,70.567100,0.151398
3454.366000,70.627240,0.151028
3454.848000,70.687600,0.150657
3455.330000,70.748520,0.150283
3455.812000,70.809750,0.149907
3456.294000,70.870560,0.149534
3456.777000,70.930400,0.149168
3457.259000,70.989320,0.148807
3457.741000,71.048140,0.148447
3458.223000,71.107960,0.148082
3458.705000,71.169390,0.147707
3459.187000,71.232050,0.147325
3459.669000,71.294580,0.146943
3460.151000,71.355300,0.146574
3460.634000,71.413100,0.146222
3461.116000,71.468320,0.145886
3461.598000,71.522910,0.145555
3462.080000,71.579710,0.145210
3462.562000,71.641320,0.144836
3463.044000,71.708890,0.144427
3463.526000,71.781430,0.143988
3464.008000,71.856150,0.143536
3464.490000,71.929300,0.143094
3464.973000,71.997530,0.142682
3465.455000,72.058820,0.142313
3465.937000,72.113020,0.141986
3466.419000,72.161640,0.141694
3466.901000,72.207260,0.141419
3467.383000,72.252610,0.141146
3467.865000,72.300020,0.140862
3468.347000,72.351100,0.140555
3468.830000,72.406640,0.140222
3469.312000,72.466810,0.139861
3469.794000,72.531170,0.139475
3470.276000,72.598750,0.139071
3470.758000,72.668170,0.138656
3471.240000,72.737770,0.138240
3471.722000,72.805820,0.137834
3472.204000,72.871040,0.137445
3472.687000,72.932710,0.137078
3473.168000,72.991000,0.136731
3473.651000,73.046830,0.136399
3474.133000,73.101620,0.136073
3474.615000,73.157110,0.135743
3475.097000,73.214940,0.135400
3475.579000,73.276310,0.135036
3476.061000,73.341720,0.134649
3476.543000,73.410770,0.134240
3477.025000,73.482290,0.133817
3477.508000,73.554260,0.133392
3477.990000,73.624460,0.132978
3478.472000,73.690860,0.132586
3478.954000,73.752300,0.132224
3479.436000,73.808760,0.131892
3479.918000,73.861310,0.131583
3480.400000,73.911870,0.131286
3480.882000,73.962670,0.130987
3481.365000,74.015690,0.130676
3481.847000,74.072530,0.130343
3482.329000,74.134310,0.129981
3482.811000,74.201980,0.129585
3483.293000,74.276150,0.129151
3483.775000,74.356830,0.128679
3484.257000,74.442830,0.128177
3484.739000,74.531350,0.127661
3485.221000,74.617870,0.127157
3485.704000,74.696870,0.126698
3486.186000,74.763240,0.126312
3486.668000,74.814140,0.126016
3487.150000,74.850050,0.125808
3487.632000,74.875120,0.125662
3488.114000,74.895980,0.125541
3488.596000,74.919690,0.125404
3489.078000,74.951700,0.125219
3489.561000,74.994480,0.124971
3490.043000,75.047570,0.124663
3490.525000,75.108460,0.124311
3491.007000,75.174220,0.123931
3491.489000,75.242670,0.123536
3491.971000,75.312730,0.123132
3492.453000,75.384230,0.122719
3492.935000,75.456860,0.122301
3493.417000,75.529500,0.121883
3493.900000,75.600110,0.121478
3494.382000,75.666400,0.121097
3494.864000,75.726790,0.120750
3495.346000,75.781230,0.120438
3495.828000,75.831260,0.120152
3496.310000,75.879510,0.119875
3496.792000,75.928500,0.119595
3497.274000,75.979820,0.119302
3497.757000,76.033660,0.118994
3498.239000,76.089300,0.118676
3498.721000,76.145730,0.118354
3499.203000,76.202350,0.118032
3499.685000,76.259160,0.117708
3500.167000,76.316430,0.117382
3500.649000,76.374100,0.117054
3501.131000,76.431450,0.116728
3501.614000,76.487400,0.116410
3502.095000,76.541140,0.116105
3502.578000,76.592960,0.115811
3503.060000,76.644690,0.115518
3503.542000,76.699230,0.115209
3504.024000,76.759330,0.114869
3504.506000,76.826250,0.114490
3504.988000,76.899060,0.114079
3505.470000,76.974800,0.113651
3505.952000,77.049580,0.113230
3506.435000,77.120080,0.112833
3506.917000,77.184490,0.112470
3507.399000,77.243040,0.112141
3507.881000,77.297440,0.111835
3508.363000,77.349890,0.111540
3508.845000,77.402130,0.111247
3509.327000,77.454940,0.110951
3509.809000,77.508380,0.110651
3510.292000,77.562550,0.110348
3510.774000,77.618060,0.110037
3511.256000,77.676130,0.109712
3511.738000,77.737950,0.109367
3512.220000,77.803750,0.108999
3512.702000,77.872250,0.108617
3513.184000,77.940920,0.108234
3513.666000,78.006810,0.107867
3514.148000,78.067830,0.107528
3514.631000,78.123760,0.107217
3515.113000,78.176330,0.106925
3515.595000,78.228510,0.106635
3516.077000,78.283200,0.106331
3516.559000,78.342070,0.106005
3517.041000,78.405110,0.105656
3517.523000,78.470920,0.105291
3518.005000,78.537910,0.104921
3518.488000,78.604870,0.104551
3518.969000,78.671540,0.104182
3519.452000,78.738140,0.103815
3519.934000,78.804610,0.103448
3520.416000,78.870020,0.103088
3520.898000,78.932670,0.102743
3521.380000,78.990960,0.102423
3521.862000,79.044390,0.102129
3522.344000,79.094500,0.101854
3522.826000,79.144590,0.101579
3523.309000,79.198690,0.101282
3523.791000,79.259650,0.100948
3524.273000,79.327870,0.100574
3524.755000,79.401070,0.100174
3525.237000,79.475120,0.099769
3525.719000,79.545830,0.099383
3526.201000,79.610540,0.099029
3526.683000,79.668820,0.098712
3527.166000,79.722370,0.098420
3527.648000,79.773780,0.098140
3528.130000,79.825270,0.097860
3528.612000,79.877980,0.097573
3529.094000,79.932060,0.097279
3529.576000,79.987370,0.096979
3530.058000,80.044300,0.096670
3530.540000,80.104010,0.096346
3531.022000,80.167720,0.096000
3531.505000,80.235850,0.095632
3531.987000,80.307210,0.095245
3532.469000,80.379170,0.094856
3532.951000,80.448320,0.094483
3533.433000,80.512050,0.094139
3533.915000,80.569560,0.093829
3534.397000,80.622090,0.093546
3534.879000,80.672230,0.093276
3535.362000,80.722570,0.093005
3535.844000,80.774320,0.092727
3536.326000,80.826800,0.092445
3536.808000,80.878270,0.092168
3537.290000,80.927380,0.091905
3537.772000,80.974530,0.091652
3538.254000,81.022210,0.091396
3538.736000,81.074140,0.091118
3539.219000,81.133380,0.090800
3539.701000,81.200640,0.090441
3540.183000,81.273450,0.090051
3540.665000,81.346930,0.089659
3541.147000,81.415600,0.089292
3541.629000,81.475690,0.088972
3542.111000,81.526740,0.088700
3542.593000,81.571820,0.088460
3543.075000,81.616260,0.088223
3543.558000,81.665670,0.087960
3544.040000,81.723790,0.087652
3544.522000,81.791590,0.087291
3545.004000,81.867510,0.086888
3545.486000,81.948720,0.086458
3545.968000,82.032560,0.086014
3546.450000,82.117210,0.085566
3546.932000,82.201400,0.085121
3547.415000,82.283670,0.084686
3547.896000,82.361730,0.084275
3548.379000,82.432640,0.083901
3548.861000,82.493530,0.083580
3549.343000,82.543120,0.083319
3549.825000,82.582360,0.083113
3550.307000,82.614830,0.082942
3550.789000,82.645960,0.082778
3551.271000,82.681270,0.082593
3551.753000,82.724660,0.082365
3552.236000,82.776950,0.082091
3552.718000,82.836090,0.081780
3553.200000,82.898340,0.081454
3553.682000,82.960080,0.081131
3554.164000,83.019250,0.080821
3554.646000,83.075810,0.080525
3555.128000,83.131160,0.080236
3555.610000,83.187190,0.079944
3556.093000,83.245170,0.079641
3556.575000,83.305160,0.079328
3557.057000,83.366040,0.079011
3557.539000,83.425860,0.078699
3558.021000,83.482580,0.078404
3558.503000,83.534600,0.078134
3558.985000,83.581310,0.077891
3559.467000,83.623220,0.077673
3559.949000,83.662030,0.077472
3560.432000,83.700270,0.077273
3560.914000,83.740950,0.077062
3561.396000,83.786700,0.076825
3561.878000,83.839000,0.076554
3562.360000,83.897570,0.076251
3562.842000,83.960110,0.075927
3563.324000,84.022850,0.075603
3563.806000,84.081490,0.075300
3564.289000,84.132770,0.075035
3564.771000,84.175770,0.074813
3565.253000,84.212720,0.074622
3565.735000,84.248940,0.074436
3566.217000,84.291050,0.074219
3566.699000,84.344510,0.073943
3567.181000,84.411200,0.073600
3567.663000,84.488690,0.073201
3568.146000,84.571750,0.072775
3568.628000,84.654770,0.072349
3569.110000,84.733870,0.071943
3569.592000,84.807550,0.071565
3570.074000,84.875950,0.071215
3570.556000,84.939990,0.070888
3571.038000,85.000430,0.070579
3571.520000,85.057270,0.070289
3572.002000,85.110100,0.070019
3572.485000,85.158440,0.069772
3572.967000,85.202500,0.069548
3573.449000,85.243520,0.069339
3573.931000,85.283640,0.069134
3574.413000,85.325430,0.068922
3574.895000,85.371250,0.068688
3575.377000,85.422650,0.068427
3575.859000,85.480030,0.068135
3576.342000,85.542720,0.067817
3576.823000,85.609030,0.067480
3577.306000,85.676610,0.067138
3577.788000,85.742640,0.066803
3578.270000,85.804370,0.066491
3578.752000,85.859540,0.066211
3579.234000,85.907110,0.065971
3579.716000,85.947700,0.065766
3580.198000,85.983780,0.065583
3580.680000,86.019190,0.065405
3581.163000,86.058230,0.065208
3581.645000,86.104430,0.064975
3582.127000,86.159650,0.064696
3582.609000,86.223380,0.064375
3583.091000,86.293180,0.064024
3583.573000,86.365380,0.063660
3584.055000,86.436020,0.063305
3584.537000,86.501760,0.062975
3585.020000,86.560680,0.062679
3585.502000,86.612300,0.062420
3585.984000,86.657670,0.062193
3586.466000,86.699150,0.061985
3586.948000,86.739750,0.061782
3587.430000,86.782420,0.061568
3587.912000,86.829210,0.061334
3588.394000,86.880710,0.061077
3588.876000,86.936160,0.060800
3589.359000,86.993800,0.060512
3589.841000,87.051510,0.060224
3590.323000,87.107190,0.059946
3590.805000,87.159110,0.059687
3591.287000,87.206270,0.059452
3591.769000,87.248610,0.059241
3592.251000,87.287150,0.059050
3592.733000,87.323970,0.058867
3593.216000,87.361770,0.058679
3593.698000,87.403310,0.058472
3594.180000,87.450720,0.058237
3594.662000,87.504920,0.057968
3595.144000,87.565430,0.057667
3595.626000,87.630210,0.057346
3596.108000,87.696060,0.057020
3596.590000,87.759090,0.056708
3597.073000,87.815410,0.056429
3597.555000,87.862270,0.056198
3598.037000,87.898910,0.056017
3598.519000,87.927300,0.055876
3599.001000,87.952130,0.055754
3599.483000,87.979840,0.055617
3599.965000,88.016850,0.055434
3600.447000,88.067350,0.055185
3600.929000,88.131710,0.054868
3601.412000,88.206180,0.054501
3601.894000,88.284300,0.054117
3602.376000,88.359380,0.053747
3602.858000,88.426420,0.053418
3603.340000,88.483370,0.053138
3603.822000,88.530980,0.052905
3604.304000,88.571860,0.052704
3604.786000,88.609020,0.052522
3605.269000,88.644730,0.052347
3605.750000,88.680230,0.052173
3606.233000,88.716000,0.051998
3606.715000,88.752730,0.051818
3607.197000,88.792080,0.051626
3607.679000,88.836640,0.051408
3608.161000,88.888940,0.051152
3608.643000,88.949870,0.050855
3609.125000,89.017680,0.050524
3609.607000,89.088400,0.050179
3610.090000,89.157050,0.049844
3610.572000,89.219280,0.049541
3611.054000,89.272450,0.049283
3611.536000,89.316170,0.049070
3612.018000,89.351990,0.048896
3612.500000,89.382880,0.048746
3612.982000,89.412160,0.048603
3613.464000,89.442580,0.048456
3613.947000,89.475900,0.048294
3614.429000,89.512990,0.048114
3614.911000,89.554440,0.047913
3615.393000,89.600750,0.047688
3615.875000,89.652460,0.047438
3616.357000,89.709440,0.047162
3616.839000,89.770610,0.046866
3617.321000,89.833660,0.046561
3617.803000,89.895450,0.046262
3618.286000,89.953060,0.045984
3618.768000,90.004940,0.045734
3619.250000,90.051530,0.045509
3619.732000,90.094850,0.045300
3620.214000,90.137440,0.045095
3620.696000,90.181160,0.044884
3621.178000,90.226840,0.044664
3621.660000,90.274470,0.044435
3622.143000,90.323610,0.044199
3622.625000,90.373920,0.043957
3623.107000,90.425180,0.043711
3623.589000,90.477170,0.043461
3624.071000,90.529210,0.043211
3624.553000,90.580250,0.042966
3625.035000,90.628810,0.042734
3625.517000,90.673490,0.042520
3626.000000,90.713520,0.042328
3626.482000,90.749630,0.042155
3626.964000,90.784430,0.041989
3627.446000,90.822620,0.041806
3627.928000,90.869820,0.041580
3628.410000,90.929980,0.041293
3628.892000,91.002610,0.040946
3629.374000,91.082810,0.040564
3629.856000,91.163960,0.040177
3630.339000,91.241110,0.039809
3630.821000,91.312360,0.039470
3631.303000,91.378200,0.039157
3631.785000,91.439690,0.038865
3632.267000,91.497540,0.038591
3632.749000,91.551810,0.038333
3633.231000,91.602280,0.038094
3633.713000,91.649120,0.037872
3634.196000,91.693350,0.037662
3634.677000,91.736740,0.037457
3635.160000,91.781340,0.037246
3635.642000,91.828820,0.037021
3636.124000,91.880010,0.036779
3636.606000,91.935020,0.036519
3637.088000,91.993310,0.036244
3637.570000,92.054110,0.035957
3638.052000,92.116620,0.035662
3638.534000,92.180000,0.035363
3639.017000,92.243190,0.035066
3639.499000,92.304770,0.034776
3639.981000,92.362980,0.034502
3640.463000,92.416210,0.034252
3640.945000,92.463560,0.034029
3641.427000,92.505360,0.033833
3641.909000,92.543300,0.033655
3642.391000,92.580050,0.033483
3642.874000,92.618320,0.033303
3643.356000,92.660070,0.033107
3643.838000,92.706260,0.032891
3644.320000,92.757110,0.032653
3644.802000,92.812610,0.032393
3645.284000,92.873060,0.032110
3645.766000,92.939140,0.031801
3646.248000,93.011290,0.031464
3646.730000,93.088720,0.031103
3647.213000,93.168590,0.030730
3647.695000,93.246200,0.030369
3648.177000,93.316870,0.030040
3648.659000,93.378380,0.029754
3649.141000,93.432870,0.029500
3649.623000,93.486150,0.029253
3650.105000,93.544780,0.028980
3650.587000,93.612520,0.028666
3651.070000,93.688250,0.028315
3651.552000,93.766770,0.027951
3652.034000,93.841610,0.027605
3652.516000,93.907550,0.027299
3652.998000,93.962200,0.027047
3653.480000,94.006290,0.026843
3653.962000,94.043540,0.026671
3654.444000,94.079790,0.026504
3654.927000,94.121800,0.026310
3655.409000,94.175100,0.026064
3655.891000,94.241840,0.025756
3656.373000,94.320100,0.025396
3656.855000,94.405270,0.025004
3657.337000,94.492510,0.024603
3657.819000,94.578570,0.024207
3658.301000,94.662120,0.023824
3658.783000,94.742770,0.023454
3659.266000,94.820120,0.023099
3659.748000,94.892970,0.022766
3660.230000,94.959830,0.022460
3660.712000,95.019480,0.022187
3661.194000,95.071780,0.021948
3661.676000,95.118120,0.021737
3662.158000,95.161160,0.021540
3662.640000,95.203990,0.021345
3663.123000,95.249280,0.021138
3663.604000,95.298660,0.020913
3664.087000,95.352620,0.020667
3664.569000,95.410700,0.020403
3665.051000,95.471890,0.020124
3665.533000,95.534870,0.019838
3666.015000,95.598110,0.019551
3666.497000,95.659830,0.019270
3666.979000,95.718090,0.019006
3667.461000,95.771280,0.018765
3667.944000,95.818810,0.018549
3668.426000,95.862060,0.018353
3668.908000,95.904460,0.018161
3669.390000,95.950390,0.017953
3669.872000,96.002980,0.017715
3670.354000,96.062090,0.017448
3670.836000,96.124280,0.017167
3671.318000,96.185000,0.016893
3671.801000,96.240810,0.016641
3672.283000,96.290620,0.016416
3672.765000,96.335520,0.016214
3673.247000,96.378060,0.016022
3673.729000,96.421590,0.015826
3674.211000,96.468980,0.015612
3674.693000,96.521150,0.015378
3675.175000,96.575800,0.015132
3675.657000,96.628410,0.014895
3676.140000,96.675410,0.014684
3676.622000,96.716490,0.014499
3677.104000,96.755120,0.014326
3677.586000,96.796940,0.014138
3678.068000,96.847050,0.013914
3678.550000,96.907910,0.013641
3679.032000,96.978060,0.013327
3679.514000,97.052160,0.012995
3679.997000,97.122590,0.012680
3680.479000,97.181980,0.012414
3680.961000,97.225610,0.012219
3681.443000,97.252330,0.012100
3681.925000,97.264360,0.012046
3682.407000,97.266130,0.012038
3682.889000,97.263180,0.012052
3683.371000,97.260960,0.012061
3683.854000,97.263790,0.012049
3684.336000,97.274410,0.012001
3684.818000,97.293850,0.011915
3685.300000,97.321860,0.011790
3685.782000,97.357540,0.011630
3686.264000,97.400020,0.011441
3686.746000,97.448520,0.011225
3687.228000,97.502560,0.010984
3687.710000,97.561330,0.010722
3688.193000,97.623250,0.010447
3688.675000,97.685890,0.010168
3689.157000,97.746510,0.009899
3689.639000,97.802810,0.009649
3690.121000,97.853640,0.009423
3690.603000,97.899120,0.009221
3691.085000,97.940280,0.009039
3691.567000,97.978290,0.008870
3692.050000,98.013810,0.008713
3692.531000,98.046660,0.008567
3693.014000,98.075860,0.008438
3693.496000,98.099900,0.008331
3693.978000,98.117450,0.008254
3694.460000,98.128040,0.008207
3694.942000,98.132690,0.008186
3695.424000,98.133950,0.008181
3695.906000,98.135460,0.008174
3696.388000,98.140930,0.008150
3696.871000,98.153100,0.008096
3697.353000,98.172940,0.008008
3697.835000,98.199790,0.007889
3698.317000,98.232180,0.007746
3698.799000,98.268510,0.007586
3699.281000,98.307480,0.007413
3699.763000,98.348190,0.007234
3700.245000,98.389440,0.007052
3700.728000,98.429200,0.006876
3701.210000,98.464520,0.006720
3701.692000,98.492150,0.006598
3702.174000,98.509720,0.006521
3702.656000,98.517040,0.006489
3703.138000,98.516440,0.006491
3703.620000,98.512060,0.006511
3704.102000,98.508760,0.006525
3704.584000,98.510690,0.006517
3705.067000,98.520370,0.006474
3705.549000,98.538280,0.006395
3706.031000,98.563050,0.006286
3706.513000,98.592220,0.006157
3706.995000,98.622970,0.006022
3707.477000,98.652900,0.005890
3707.959000,98.680510,0.005769
3708.441000,98.705250,0.005660
3708.924000,98.727250,0.005563
3709.406000,98.747030,0.005476
3709.888000,98.765250,0.005396
3710.370000,98.782620,0.005319
3710.852000,98.799550,0.005245
3711.334000,98.816020,0.005173
3711.816000,98.831500,0.005105
3712.298000,98.845050,0.005045
3712.781000,98.855900,0.004997
3713.263000,98.863810,0.004963
3713.745000,98.869530,0.004938
3714.227000,98.874570,0.004915
3714.709000,98.880580,0.004889
3715.191000,98.888720,0.004853
3715.673000,98.898910,0.004808
3716.155000,98.909680,0.004761
3716.637000,98.918390,0.004723
3717.120000,98.922160,0.004706
3717.602000,98.919120,0.004720
3718.084000,98.909650,0.004761
3718.566000,98.896430,0.004819
3719.048000,98.884120,0.004873
3719.530000,98.877630,0.004902
3720.012000,98.880890,0.004888
3720.494000,98.895510,0.004823
