wavenumber,transmittance,absorbance
3182.934000,98.772450,0.005364
3183.417000,98.773990,0.005357
3183.898000,98.777240,0.005343
3184.381000,98.781230,0.005326
3184.863000,98.785390,0.005307
3185.345000,98.789540,0.005289
3185.827000,98.793870,0.005270
3186.309000,98.798650,0.005249
3186.791000,98.803740,0.005227
3187.273000,98.808380,0.005206
3187.755000,98.811190,0.005194
3188.238000,98.810560,0.005197
3188.720000,98.805340,0.005220
3189.202000,98.795130,0.005264
3189.684000,98.780890,0.005327
3190.166000,98.764500,0.005399
3190.648000,98.748250,0.005471
3191.130000,98.734090,0.005533
3191.612000,98.723010,0.005582
3192.094000,98.714740,0.005618
3192.577000,98.708080,0.005647
3193.059000,98.701680,0.005675
3193.541000,98.694730,0.005706
3194.023000,98.687580,0.005738
3194.505000,98.681630,0.005764
3194.987000,98.678820,0.005776
3195.469000,98.680730,0.005768
3195.951000,98.687720,0.005737
3196.434000,98.698550,0.005689
3196.916000,98.710530,0.005637
3197.398000,98.720490,0.005593
3197.880000,98.725650,0.005570
3198.362000,98.724680,0.005574
3198.844000,98.718070,0.005603
3199.326000,98.707810,0.005648
3199.808000,98.696670,0.005698
3200.291000,98.687160,0.005739
3200.773000,98.680880,0.005767
3201.255000,98.678180,0.005779
3201.737000,98.678480,0.005778
3202.219000,98.680730,0.005768
3202.701000,98.683940,0.005754
3203.183000,98.687480,0.005738
3203.665000,98.690990,0.005722
3204.147000,98.694110,0.005709
3204.630000,98.696310,0.005699
3205.112000,98.696720,0.005697
3205.594000,98.694490,0.005707
3206.076000,98.689210,0.005730
3206.558000,98.681300,0.005765
3207.040000,98.671930,0.005806
3207.522000,98.662780,0.005847
3208.004000,98.655460,0.005879
3208.487000,98.650790,0.005899
3208.969000,98.648570,0.005909
3209.451000,98.647770,0.005913
3209.933000,98.646970,0.005916
3210.415000,98.645320,0.005924
3210.897000,98.642820,0.005935
3211.379000,98.640480,0.005945
3211.861000,98.639640,0.005949
3212.344000,98.641380,0.005941
3212.825000,98.645740,0.005922
3213.308000,98.651470,0.005896
3213.790000,98.656450,0.005875
3214.272000,98.658450,0.005866
3214.754000,98.656090,0.005876
3215.236000,98.649310,0.005906
3215.718000,98.639450,0.005949
3216.200000,98.628580,0.005997
3216.682000,98.618640,0.006041
3217.165000,98.610880,0.006075
3217.647000,98.605360,0.006099
3218.129000,98.601400,0.006117
3218.611000,98.598080,0.006132
3219.093000,98.594890,0.006146
3219.575000,98.592000,0.006158
3220.057000,98.590090,0.006167
3220.539000,98.589850,0.006168
3221.021000,98.591420,0.006161
3221.504000,98.594150,0.006149
3221.986000,98.596800,0.006137
3222.468000,98.598120,0.006131
3222.950000,98.597420,0.006134
3223.432000,98.595050,0.006145
3223.914000,98.592270,0.006157
3224.396000,98.590630,0.006164
3224.878000,98.591280,0.006161
3225.361000,98.594380,0.006148
3225.843000,98.598930,0.006128
3226.325000,98.603040,0.006110
3226.807000,98.604880,0.006102
3227.289000,98.603200,0.006109
3227.771000,98.597950,0.006132
3228.253000,98.590130,0.006167
3228.735000,98.581440,0.006205
3229.218000,98.573480,0.006240
3229.700000,98.567380,0.006267
3230.182000,98.563480,0.006284
3230.664000,98.561420,0.006293
3231.146000,98.560580,0.006297
3231.628000,98.560240,0.006298
3232.110000,98.559880,0.006300
3232.592000,98.559170,0.006303
3233.074000,98.557900,0.006309
3233.557000,98.555890,0.006317
3234.039000,98.553120,0.006330
3234.521000,98.549900,0.006344
3235.003000,98.546780,0.006358
3235.485000,98.544650,0.006367
3235.967000,98.544400,0.006368
3236.449000,98.546560,0.006359
3236.931000,98.550870,0.006340
3237.414000,98.556480,0.006315
3237.896000,98.562070,0.006290
3238.378000,98.566390,0.006271
3238.860000,98.568850,0.006260
3239.342000,98.569700,0.006257
3239.824000,98.569920,0.006256
3240.306000,98.570720,0.006252
3240.788000,98.572950,0.006242
3241.271000,98.576590,0.006226
3241.752000,98.580830,0.006208
3242.235000,98.584260,0.006192
3242.717000,98.585590,0.006187
3243.199000,98.584190,0.006193
3243.681000,98.580240,0.006210
3244.163000,98.574630,0.006235
3244.645000,98.568570,0.006262
3245.127000,98.562990,0.006286
3245.609000,98.558260,0.006307
3246.092000,98.554210,0.006325
3246.574000,98.550330,0.006342
3247.056000,98.546170,0.006360
3247.538000,98.541510,0.006381
3248.020000,98.536350,0.006404
3248.502000,98.530690,0.006428
3248.984000,98.524350,0.006456
3249.466000,98.516980,0.006489
3249.948000,98.508300,0.006527
3250.431000,98.498520,0.006570
3250.913000,98.488660,0.006614
3251.395000,98.480530,0.006650
3251.877000,98.476320,0.006668
3252.359000,98.477660,0.006662
3252.841000,98.484910,0.006630
3253.323000,98.496640,0.006579
3253.805000,98.509720,0.006521
3254.288000,98.520220,0.006475
3254.770000,98.524630,0.006455
3255.252000,98.520950,0.006471
3255.734000,98.509410,0.006522
3256.216000,98.492240,0.006598
3256.698000,98.472930,0.006683
3257.180000,98.455040,0.006762
3257.662000,98.441190,0.006823
3258.145000,98.432460,0.006862
3258.627000,98.428360,0.006880
3259.109000,98.427480,0.006884
3259.591000,98.428190,0.006881
3260.073000,98.429190,0.006876
3260.555000,98.429820,0.006873
3261.037000,98.429990,0.006873
3261.519000,98.429830,0.006873
3262.001000,98.429470,0.006875
3262.484000,98.428880,0.006877
3262.966000,98.427920,0.006882
3263.448000,98.426650,0.006887
3263.930000,98.425350,0.006893
3264.412000,98.424530,0.006897
3264.894000,98.424740,0.006896
3265.376000,98.426110,0.006890
3265.858000,98.428210,0.006880
3266.341000,98.430020,0.006872
3266.823000,98.430240,0.006871
3267.305000,98.427730,0.006883
3267.787000,98.421970,0.006908
3268.269000,98.413470,0.006945
3268.751000,98.403560,0.006989
3269.233000,98.394130,0.007031
3269.715000,98.386920,0.007063
3270.198000,98.382920,0.007080
3270.679000,98.382010,0.007084
3271.162000,98.382910,0.007080
3271.644000,98.383500,0.007078
3272.126000,98.381430,0.007087
3272.608000,98.374790,0.007116
3273.090000,98.362690,0.007170
3273.572000,98.345380,0.007246
3274.054000,98.324240,0.007339
3274.536000,98.301320,0.007441
3275.019000,98.278890,0.007540
3275.501000,98.258930,0.007628
3275.983000,98.242790,0.007699
3276.465000,98.231120,0.007751
3276.947000,98.223880,0.007783
3277.429000,98.220430,0.007798
3277.911000,98.219700,0.007801
3278.393000,98.220350,0.007799
3278.875000,98.221010,0.007796
3279.358000,98.220410,0.007798
3279.840000,98.217630,0.007811
3280.322000,98.212430,0.007834
3280.804000,98.205220,0.007865
3281.286000,98.197090,0.007901
3281.768000,98.189480,0.007935
3282.250000,98.183750,0.007960
3282.732000,98.180620,0.007974
3283.215000,98.179920,0.007977
3283.697000,98.180620,0.007974
3284.179000,98.181060,0.007972
3284.661000,98.179690,0.007978
3285.143000,98.175540,0.007997
3285.625000,98.168740,0.008027
3286.107000,98.160290,0.008064
3286.589000,98.151880,0.008101
3287.072000,98.145030,0.008132
3287.554000,98.140690,0.008151
3288.036000,98.138870,0.008159
3288.518000,98.138680,0.008160
3289.000000,98.138790,0.008159
3289.482000,98.137920,0.008163
3289.964000,98.135330,0.008175
3290.446000,98.131000,0.008194
3290.928000,98.125560,0.008218
3291.411000,98.119960,0.008243
3291.893000,98.115280,0.008263
3292.375000,98.112460,0.008276
3292.857000,98.112190,0.008277
3293.339000,98.114970,0.008265
3293.821000,98.121030,0.008238
3294.303000,98.130320,0.008197
3294.785000,98.142230,0.008144
3295.268000,98.155630,0.008085
3295.750000,98.168970,0.008026
3296.232000,98.180560,0.007974
3296.714000,98.188960,0.007937
3297.196000,98.193600,0.007917
3297.678000,98.194770,0.007912
3298.160000,98.193640,0.007917
3298.642000,98.191670,0.007925
3299.125000,98.190180,0.007932
3299.606000,98.189810,0.007934
3300.089000,98.190540,0.007930
3300.571000,98.191900,0.007924
3301.053000,98.193500,0.007917
3301.535000,98.195420,0.007909
3302.017000,98.198430,0.007895
3302.499000,98.203640,0.007872
3302.981000,98.212070,0.007835
3303.463000,98.224140,0.007782
3303.946000,98.239280,0.007715
3304.428000,98.256030,0.007641
3304.910000,98.272510,0.007568
3305.392000,98.286830,0.007505
3305.874000,98.297690,0.007457
3306.356000,98.304490,0.007427
3306.838000,98.307290,0.007414
3307.320000,98.306440,0.007418
3307.802000,98.302440,0.007436
3308.285000,98.295760,0.007465
3308.767000,98.286910,0.007504
3309.249000,98.276650,0.007550
3309.731000,98.266110,0.007596
3310.213000,98.256630,0.007638
3310.695000,98.249570,0.007669
3311.177000,98.245830,0.007686
3311.659000,98.245600,0.007687
3312.142000,98.248240,0.007675
3312.624000,98.252570,0.007656
3313.106000,98.257220,0.007636
3313.588000,98.261040,0.007619
3314.070000,98.263480,0.007608
3314.552000,98.264630,0.007603
3315.034000,98.265140,0.007601
3315.516000,98.265900,0.007597
3315.999000,98.267900,0.007588
3316.481000,98.271900,0.007571
3316.963000,98.278370,0.007542
3317.445000,98.287210,0.007503
3317.927000,98.297710,0.007457
3318.409000,98.308680,0.007408
3318.891000,98.318350,0.007365
3319.373000,98.324950,0.007336
3319.855000,98.327130,0.007327
3320.338000,98.324520,0.007338
3320.820000,98.318010,0.007367
3321.302000,98.309620,0.007404
3321.784000,98.302000,0.007438
3322.266000,98.297430,0.007458
3322.748000,98.297270,0.007459
3323.230000,98.301270,0.007441
3323.712000,98.307890,0.007412
3324.195000,98.314860,0.007381
3324.677000,98.320160,0.007357
3325.159000,98.322850,0.007346
3325.641000,98.323360,0.007343
3326.123000,98.323150,0.007344
3326.605000,98.324110,0.007340
3327.087000,98.327590,0.007325
3327.569000,98.333790,0.007297
3328.052000,98.341800,0.007262
3328.533000,98.349890,0.007226
3329.016000,98.356290,0.007198
3329.498000,98.359810,0.007182
3329.980000,98.360160,0.007181
3330.462000,98.357910,0.007191
3330.944000,98.354050,0.007208
3331.426000,98.349680,0.007227
3331.908000,98.345530,0.007245
3332.390000,98.342040,0.007261
3332.873000,98.339470,0.007272
3333.355000,98.337920,0.007279
3333.837000,98.337580,0.007280
3334.319000,98.338420,0.007277
3334.801000,98.340160,0.007269
3335.283000,98.342000,0.007261
3335.765000,98.342800,0.007257
3336.247000,98.341450,0.007263
3336.729000,98.337430,0.007281
3337.212000,98.331160,0.007309
3337.694000,98.324050,0.007340
3338.176000,98.318360,0.007365
3338.658000,98.316310,0.007374
3339.140000,98.319480,0.007360
3339.622000,98.328110,0.007322
3340.104000,98.340860,0.007266
3340.586000,98.355190,0.007203
3341.069000,98.367950,0.007146
3341.551000,98.376380,0.007109
3342.033000,98.378880,0.007098
3342.515000,98.375470,0.007113
3342.997000,98.367870,0.007147
3343.479000,98.358960,0.007186
3343.961000,98.352150,0.007216
3344.443000,98.350330,0.007224
3344.926000,98.355210,0.007203
3345.408000,98.366850,0.007151
3345.890000,98.383660,0.007077
3346.372000,98.402920,0.006992
3346.854000,98.421520,0.006910
3347.336000,98.436890,0.006842
3347.818000,98.447570,0.006795
3348.300000,98.453560,0.006769
3348.782000,98.455900,0.006758
3349.265000,98.456100,0.006757
3349.747000,98.455340,0.006761
3350.229000,98.453920,0.006767
3350.711000,98.451160,0.006779
3351.193000,98.445770,0.006803
3351.675000,98.436520,0.006844
3352.157000,98.422960,0.006904
3352.639000,98.405870,0.006979
3353.122000,98.387150,0.007062
3353.604000,98.369330,0.007140
3354.086000,98.354900,0.007204
3354.568000,98.345560,0.007245
3355.050000,98.341920,0.007261
3355.532000,98.343620,0.007254
3356.014000,98.349620,0.007227
3356.496000,98.358600,0.007188
3356.979000,98.369380,0.007140
3357.460000,98.380970,0.007089
3357.943000,98.392440,0.007038
3358.425000,98.402890,0.006992
3358.907000,98.411410,0.006955
3359.389000,98.417320,0.006928
3359.871000,98.420390,0.006915
3360.353000,98.421130,0.006912
3360.835000,98.420650,0.006914
3361.317000,98.420320,0.006915
3361.800000,98.421300,0.006911
3362.282000,98.424120,0.006898
3362.764000,98.428470,0.006879
3363.246000,98.433430,0.006857
3363.728000,98.437870,0.006838
3364.210000,98.441150,0.006823
3364.692000,98.443150,0.006814
3365.174000,98.444470,0.006809
3365.656000,98.445820,0.006803
3366.139000,98.447560,0.006795
3366.621000,98.449450,0.006787
3367.103000,98.450580,0.006782
3367.585000,98.449930,0.006785
3368.067000,98.446830,0.006798
3368.549000,98.441540,0.006822
3369.031000,98.435300,0.006849
3369.513000,98.429860,0.006873
3369.996000,98.426660,0.006887
3370.478000,98.426280,0.006889
3370.960000,98.427980,0.006881
3371.442000,98.429990,0.006873
3371.924000,98.430430,0.006871
3372.406000,98.427990,0.006881
3372.888000,98.422880,0.006904
3373.370000,98.416760,0.006931
3373.853000,98.412160,0.006951
3374.335000,98.411500,0.006954
3374.817000,98.416050,0.006934
3375.299000,98.425360,0.006893
3375.781000,98.437580,0.006839
3376.263000,98.450180,0.006783
3376.745000,98.461110,0.006735
3377.227000,98.469590,0.006698
3377.709000,98.476430,0.006668
3378.192000,98.483440,0.006637
3378.674000,98.492390,0.006597
3379.156000,98.504090,0.006546
3379.638000,98.517790,0.006485
3380.120000,98.531460,0.006425
3380.602000,98.542630,0.006376
3381.084000,98.549430,0.006346
3381.566000,98.551530,0.006337
3382.049000,98.550230,0.006342
3382.531000,98.547850,0.006353
3383.013000,98.546570,0.006358
3383.495000,98.547450,0.006355
3383.977000,98.549930,0.006344
3384.459000,98.552110,0.006334
3384.941000,98.551850,0.006335
3385.423000,98.547870,0.006353
3385.906000,98.540560,0.006385
3386.387000,98.531940,0.006423
3386.870000,98.524780,0.006455
3387.352000,98.521390,0.006469
3387.834000,98.522330,0.006465
3388.316000,98.526310,0.006448
3388.798000,98.530460,0.006429
3389.280000,98.531810,0.006424
3389.762000,98.528600,0.006438
3390.244000,98.521140,0.006471
3390.727000,98.511760,0.006512
3391.209000,98.503910,0.006547
3391.691000,98.500640,0.006561
3392.173000,98.503280,0.006549
3392.655000,98.510870,0.006516
3393.137000,98.520700,0.006473
3393.619000,98.529420,0.006434
3394.101000,98.534510,0.006412
3394.583000,98.535160,0.006409
3395.066000,98.532410,0.006421
3395.548000,98.528470,0.006438
3396.030000,98.525640,0.006451
3396.512000,98.525310,0.006452
3396.994000,98.527570,0.006442
3397.476000,98.531380,0.006425
3397.958000,98.535310,0.006408
3398.440000,98.538250,0.006395
3398.923000,98.539760,0.006388
3399.405000,98.540000,0.006387
3399.887000,98.539340,0.006390
3400.369000,98.537850,0.006397
3400.851000,98.535240,0.006408
3401.333000,98.530960,0.006427
3401.815000,98.524850,0.006454
3402.297000,98.517430,0.006487
3402.780000,98.510030,0.006520
3403.262000,98.504490,0.006544
3403.744000,98.502460,0.006553
3404.226000,98.504710,0.006543
3404.708000,98.510850,0.006516
3405.190000,98.519500,0.006478
3405.672000,98.528930,0.006436
3406.154000,98.537600,0.006398
3406.636000,98.544800,0.006366
3407.119000,98.550630,0.006341
3407.601000,98.555630,0.006319
3408.083000,98.560360,0.006298
3408.565000,98.565030,0.006277
3409.047000,98.569540,0.006257
3409.529000,98.573700,0.006239
3410.011000,98.577670,0.006221
3410.493000,98.582210,0.006201
3410.976000,98.588070,0.006176
3411.458000,98.596020,0.006141
3411.940000,98.606150,0.006096
3412.422000,98.617540,0.006046
3412.904000,98.628470,0.005998
3413.386000,98.636980,0.005960
3413.868000,98.641620,0.005940
3414.350000,98.641990,0.005938
3414.833000,98.639050,0.005951
3415.314000,98.634770,0.005970
3415.797000,98.631320,0.005985
3416.279000,98.630430,0.005989
3416.761000,98.632740,0.005979
3417.243000,98.637800,0.005957
3417.725000,98.644330,0.005928
3418.207000,98.650620,0.005900
3418.689000,98.655270,0.005880
3419.171000,98.657490,0.005870
3419.654000,98.657310,0.005871
3420.136000,98.655460,0.005879
3420.618000,98.653260,0.005889
3421.100000,98.652310,0.005893
3421.582000,98.654150,0.005885
3422.064000,98.659880,0.005859
3422.546000,98.669800,0.005816
3423.028000,98.683180,0.005757
3423.510000,98.698390,0.005690
3423.993000,98.713200,0.005625
3424.475000,98.725540,0.005570
3424.957000,98.734150,0.005533
3425.439000,98.739040,0.005511
3425.921000,98.741480,0.005500
3426.403000,98.743420,0.005492
3426.885000,98.746550,0.005478
3427.367000,98.751500,0.005456
3427.850000,98.757350,0.005431
3428.332000,98.761960,0.005410
3428.814000,98.762920,0.005406
3429.296000,98.758710,0.005425
3429.778000,98.749570,0.005465
3430.260000,98.737490,0.005518
3430.742000,98.725900,0.005569
3431.224000,98.718220,0.005603
3431.707000,98.716720,0.005609
3432.189000,98.721680,0.005587
3432.671000,98.731470,0.005544
3433.153000,98.743270,0.005492
3433.635000,98.754210,0.005444
3434.117000,98.762310,0.005409
3434.599000,98.767070,0.005388
3435.081000,98.769240,0.005378
3435.563000,98.770340,0.005373
3436.046000,98.771830,0.005367
3436.528000,98.774650,0.005355
3437.010000,98.778840,0.005336
3437.492000,98.783820,0.005314
3437.974000,98.788600,0.005293
3438.456000,98.792130,0.005278
3438.938000,98.793550,0.005271
3439.420000,98.792490,0.005276
3439.903000,98.789170,0.005291
3440.385000,98.784580,0.005311
3440.867000,98.780450,0.005329
3441.349000,98.778980,0.005335
3441.831000,98.782170,0.005321
3442.313000,98.791080,0.005282
3442.795000,98.805050,0.005221
3443.277000,98.821520,0.005148
3443.760000,98.836500,0.005083
3444.241000,98.845890,0.005041
3444.724000,98.846760,0.005038
3445.206000,98.838830,0.005072
3445.688000,98.824740,0.005134
3446.170000,98.809500,0.005201
3446.652000,98.798940,0.005248
3447.134000,98.797480,0.005254
3447.616000,98.806530,0.005214
3448.098000,98.824040,0.005137
3448.581000,98.845340,0.005044
3449.063000,98.865000,0.004957
3449.545000,98.878490,0.004898
3450.027000,98.883630,0.004876
3450.509000,98.880660,0.004889
3450.991000,98.871860,0.004927
3451.473000,98.860340,0.004978
3451.955000,98.848960,0.005028
3452.438000,98.839580,0.005069
3452.920000,98.833020,0.005098
3453.402000,98.829330,0.005114
3453.884000,98.828250,0.005119
3454.366000,98.829540,0.005113
3454.848000,98.832980,0.005098
3455.330000,98.838110,0.005076
3455.812000,98.844170,0.005049
3456.294000,98.850080,0.005023
3456.777000,98.854810,0.005002
3457.259000,98.857720,0.004989
3457.741000,98.858900,0.004984
3458.223000,98.859020,0.004984
3458.705000,98.858950,0.004984
3459.187000,98.859310,0.004982
3459.669000,98.860150,0.004979
3460.151000,98.860940,0.004975
3460.634000,98.861230,0.004974
3461.116000,98.861130,0.004974
3461.598000,98.861870,0.004971
3462.080000,98.865720,0.004954
3462.562000,98.875380,0.004912
3463.044000,98.892860,0.004835
3463.526000,98.918620,0.004722
3464.008000,98.951030,0.004580
3464.490000,98.986510,0.004424
3464.973000,99.020460,0.004275
3465.455000,99.048190,0.004153
3465.937000,99.066190,0.004075
3466.419000,99.072840,0.004045
3466.901000,99.068560,0.004064
3467.383000,99.055570,0.004121
3467.865000,99.037250,0.004201
3468.347000,99.017390,0.004289
3468.830000,98.999570,0.004367
3469.312000,98.986840,0.004423
3469.794000,98.981150,0.004448
3470.276000,98.983190,0.004439
3470.758000,98.992160,0.004399
3471.240000,99.005810,0.004339
3471.722000,99.020730,0.004274
3472.204000,99.033270,0.004219
3472.687000,99.040300,0.004188
3473.168000,99.040200,0.004188
3473.651000,99.033270,0.004219
3474.133000,99.021760,0.004269
3474.615000,99.009120,0.004325
3475.097000,98.999030,0.004369
3475.579000,98.994350,0.004390
3476.061000,98.996360,0.004381
3476.543000,99.004660,0.004344
3477.025000,99.017660,0.004287
3477.508000,99.033020,0.004220
3477.990000,99.048480,0.004152
3478.472000,99.062100,0.004092
3478.954000,99.072690,0.004046
3479.436000,99.079580,0.004016
3479.918000,99.082640,0.004002
3480.400000,99.082180,0.004004
3480.882000,99.079210,0.004017
3481.365000,99.075290,0.004035
3481.847000,99.072680,0.004046
3482.329000,99.073810,0.004041
3482.811000,99.080840,0.004010
3483.293000,99.094840,0.003949
3483.775000,99.115410,0.003859
3484.257000,99.140510,0.003749
3484.739000,99.166810,0.003634
3485.221000,99.190290,0.003531
3485.704000,99.207240,0.003457
3486.186000,99.215080,0.003422
3486.668000,99.213070,0.003431
3487.150000,99.202190,0.003479
3487.632000,99.185070,0.003554
3488.114000,99.164970,0.003642
3488.596000,99.145200,0.003728
3489.078000,99.128390,0.003802
3489.561000,99.116240,0.003855
3490.043000,99.109660,0.003884
3490.525000,99.108910,0.003887
3491.007000,99.113760,0.003866
3491.489000,99.123630,0.003823
3491.971000,99.137500,0.003762
3492.453000,99.153900,0.003690
3492.935000,99.170970,0.003615
3493.417000,99.186720,0.003546
3493.900000,99.199460,0.003491
3494.382000,99.208370,0.003452
3494.864000,99.213640,0.003429
3495.346000,99.216590,0.003416
3495.828000,99.219070,0.003405
3496.310000,99.222910,0.003388
3496.792000,99.229100,0.003361
3497.274000,99.237500,0.003324
3497.757000,99.246770,0.003284
3498.239000,99.254970,0.003248
3498.721000,99.260150,0.003225
3499.203000,99.261090,0.003221
3499.685000,99.257640,0.003236
3500.167000,99.250680,0.003267
3500.649000,99.241790,0.003305
3501.131000,99.232800,0.003345
3501.614000,99.225300,0.003378
3502.095000,99.220420,0.003399
3502.578000,99.218670,0.003407
3503.060000,99.220180,0.003400
3503.542000,99.224750,0.003380
3504.024000,99.231980,0.003348
3504.506000,99.241160,0.003308
3504.988000,99.251330,0.003264
3505.470000,99.261200,0.003220
3505.952000,99.269580,0.003184
3506.435000,99.275570,0.003158
3506.917000,99.278920,0.003143
3507.399000,99.280260,0.003137
3507.881000,99.280970,0.003134
3508.363000,99.282730,0.003126
3508.845000,99.286920,0.003108
3509.327000,99.294010,0.003077
3509.809000,99.303380,0.003036
3510.292000,99.313440,0.002992
3510.774000,99.322300,0.002953
3511.256000,99.328410,0.002927
3511.738000,99.331110,0.002915
3512.220000,99.330620,0.002917
3512.702000,99.327870,0.002929
3513.184000,99.324150,0.002945
3513.666000,99.320500,0.002961
3514.148000,99.317490,0.002974
3514.631000,99.315260,0.002984
3515.113000,99.313710,0.002991
3515.595000,99.312790,0.002995
3516.077000,99.312840,0.002995
3516.559000,99.314590,0.002987
3517.041000,99.318950,0.002968
3517.523000,99.326750,0.002934
3518.005000,99.338250,0.002883
3518.488000,99.352850,0.002820
3518.969000,99.368990,0.002749
3519.452000,99.384350,0.002682
3519.934000,99.396220,0.002630
3520.416000,99.402170,0.002604
3520.898000,99.400760,0.002610
3521.380000,99.392040,0.002648
3521.862000,99.377870,0.002710
3522.344000,99.361810,0.002781
3522.826000,99.348320,0.002839
3523.309000,99.341640,0.002869
3523.791000,99.344450,0.002856
3524.273000,99.357250,0.002800
3524.755000,99.377990,0.002710
3525.237000,99.403060,0.002600
3525.719000,99.428260,0.002490
3526.201000,99.450100,0.002395
3526.683000,99.466590,0.002323
3527.166000,99.477680,0.002274
3527.648000,99.484830,0.002243
3528.130000,99.490140,0.002220
3528.612000,99.495400,0.002197
3529.094000,99.501540,0.002170
3529.576000,99.508380,0.002140
3530.058000,99.515150,0.002111
3530.540000,99.521180,0.002084
3531.022000,99.526190,0.002063
3531.505000,99.530470,0.002044
3531.987000,99.534650,0.002026
3532.469000,99.539180,0.002006
3532.951000,99.543870,0.001985
3533.433000,99.547910,0.001968
3533.915000,99.550110,0.001958
3534.397000,99.549240,0.001962
3534.879000,99.544680,0.001982
3535.362000,99.536610,0.002017
3535.844000,99.526020,0.002063
3536.326000,99.514370,0.002114
3536.808000,99.503210,0.002163
3537.290000,99.493860,0.002204
3537.772000,99.487410,0.002232
3538.254000,99.484830,0.002243
3538.736000,99.486850,0.002234
3539.219000,99.493900,0.002204
3539.701000,99.505620,0.002152
3540.183000,99.520530,0.002087
3540.665000,99.536130,0.002019
3541.147000,99.549130,0.001963
3541.629000,99.556410,0.001931
3542.111000,99.556080,0.001932
3542.593000,99.548190,0.001967
3543.075000,99.535030,0.002024
3543.558000,99.520500,0.002087
3544.040000,99.508950,0.002138
3544.522000,99.503720,0.002161
3545.004000,99.505930,0.002151
3545.486000,99.514210,0.002115
3545.968000,99.525280,0.002067
3546.450000,99.535560,0.002022
3546.932000,99.542210,0.001993
3547.415000,99.544310,0.001984
3547.896000,99.542750,0.001990
3548.379000,99.539630,0.002004
3548.861000,99.537250,0.002014
3549.343000,99.537440,0.002014
3549.825000,99.541050,0.001998
3550.307000,99.548020,0.001967
3550.789000,99.557700,0.001925
3551.271000,99.569030,0.001876
3551.753000,99.580770,0.001825
3552.236000,99.591670,0.001777
3552.718000,99.600430,0.001739
3553.200000,99.605930,0.001715
3553.682000,99.607530,0.001708
3554.164000,99.605380,0.001717
3554.646000,99.600650,0.001738
3555.128000,99.595390,0.001761
3555.610000,99.592080,0.001775
3556.093000,99.592820,0.001772
3556.575000,99.598530,0.001747
3557.057000,99.608490,0.001704
3557.539000,99.620270,0.001652
3558.021000,99.630540,0.001608
3558.503000,99.636000,0.001584
3558.985000,99.634690,0.001589
3559.467000,99.626660,0.001624
3559.949000,99.614060,0.001679
3560.432000,99.600360,0.001739
3560.914000,99.589250,0.001788
3561.396000,99.583400,0.001813
3561.878000,99.583760,0.001811
3562.360000,99.589400,0.001787
3562.842000,99.598040,0.001749
3563.324000,99.606760,0.001711
3563.806000,99.612900,0.001684
3564.289000,99.614750,0.001676
3564.771000,99.611870,0.001689
3565.253000,99.605150,0.001718
3565.735000,99.596790,0.001755
3566.217000,99.589740,0.001785
3566.699000,99.587010,0.001797
3567.181000,99.590880,0.001780
3567.663000,99.602420,0.001730
3568.146000,99.621340,0.001648
3568.628000,99.646420,0.001538
3569.110000,99.675940,0.001410
3569.592000,99.707510,0.001272
3570.074000,99.737980,0.001139
3570.556000,99.763470,0.001028
3571.038000,99.779730,0.000958
3571.520000,99.783040,0.000943
3572.002000,99.771320,0.000994
3572.485000,99.745190,0.001108
3572.967000,99.708340,0.001269
3573.449000,99.667240,0.001448
3573.931000,99.629680,0.001611
3574.413000,99.603160,0.001727
3574.895000,99.593060,0.001771
3575.377000,99.601590,0.001734
3575.859000,99.627200,0.001622
3576.342000,99.665410,0.001456
3576.823000,99.709720,0.001263
3577.306000,99.753060,0.001074
3577.788000,99.789010,0.000917
3578.270000,99.812970,0.000813
3578.752000,99.822590,0.000771
3579.234000,99.818200,0.000790
3579.716000,99.802630,0.000858
3580.198000,99.780630,0.000954
3580.680000,99.758090,0.001052
3581.163000,99.740800,0.001127
3581.645000,99.733290,0.001160
3582.127000,99.737800,0.001140
3582.609000,99.753690,0.001071
3583.091000,99.777690,0.000967
3583.573000,99.804530,0.000850
3584.055000,99.828380,0.000746
3584.537000,99.844000,0.000678
3585.020000,99.848050,0.000660
3585.502000,99.839840,0.000696
3585.984000,99.821450,0.000776
3586.466000,99.797320,0.000881
3586.948000,99.772870,0.000988
3587.430000,99.752780,0.001075
3587.912000,99.739810,0.001131
3588.394000,99.734500,0.001155
3588.876000,99.736020,0.001148
3589.359000,99.743040,0.001117
3589.841000,99.754430,0.001068
3590.323000,99.768700,0.001006
3590.805000,99.783880,0.000940
3591.287000,99.796870,0.000883
3591.769000,99.803930,0.000852
3592.251000,99.801720,0.000862
3592.733000,99.788700,0.000919
3593.216000,99.766470,0.001015
3593.698000,99.740060,0.001130
3594.180000,99.716730,0.001232
3594.662000,99.703650,0.001289
3595.144000,99.705400,0.001281
3595.626000,99.722190,0.001208
3596.108000,99.749820,0.001088
3596.590000,99.780990,0.000952
3597.073000,99.807570,0.000837
3597.555000,99.823170,0.000769
3598.037000,99.824580,0.000763
3598.519000,99.812760,0.000814
3599.001000,99.792200,0.000903
3599.483000,99.769680,0.001001
3599.965000,99.752110,0.001078
3600.447000,99.744600,0.001111
3600.929000,99.749000,0.001091
3601.412000,99.763600,0.001028
3601.894000,99.783990,0.000939
3602.376000,99.804830,0.000848
3602.858000,99.821470,0.000776
3603.340000,99.830980,0.000735
3603.822000,99.832570,0.000728
