wavenumber,transmittance,absorbance
994.124600,99.106030,0.003900
994.606800,99.110890,0.003879
995.088900,99.116310,0.003855
995.571000,99.121190,0.003833
996.053100,99.124560,0.003819
996.535200,99.125860,0.003813
997.017300,99.125270,0.003816
997.499500,99.123500,0.003823
997.981600,99.121500,0.003832
998.463700,99.120160,0.003838
998.945800,99.119960,0.003839
999.427900,99.120920,0.003835
999.910000,99.122740,0.003827
1000.392000,99.124940,0.003817
1000.874000,99.126980,0.003808
1001.356000,99.128270,0.003802
1001.839000,99.128090,0.003803
1002.321000,99.125620,0.003814
1002.803000,99.119980,0.003839
1003.285000,99.110750,0.003879
1003.767000,99.098150,0.003934
1004.249000,99.083280,0.004000
1004.731000,99.067910,0.004067
1005.213000,99.053960,0.004128
1005.695000,99.042840,0.004177
1006.178000,99.035000,0.004211
1006.660000,99.029910,0.004234
1007.142000,99.026310,0.004249
1007.624000,99.022950,0.004264
1008.106000,99.019090,0.004281
1008.588000,99.014600,0.004301
1009.070000,99.009880,0.004321
1009.552000,99.005250,0.004342
1010.034000,99.000520,0.004363
1010.517000,98.994830,0.004387
1010.999000,98.987080,0.004421
1011.481000,98.976380,0.004468
1011.963000,98.962850,0.004528
1012.445000,98.947540,0.004595
1012.927000,98.932200,0.004662
1013.409000,98.918430,0.004723
1013.891000,98.907050,0.004773
1014.374000,98.897740,0.004814
1014.856000,98.889310,0.004851
1015.338000,98.880580,0.004889
1015.820000,98.871090,0.004931
1016.302000,98.861570,0.004972
1016.784000,98.853690,0.005007
1017.266000,98.849280,0.005026
1017.748000,98.849330,0.005026
1018.230000,98.853460,0.005008
1018.713000,98.859990,0.004979
1019.195000,98.866690,0.004950
1019.677000,98.871990,0.004927
1020.159000,98.875560,0.004911
1020.641000,98.878570,0.004898
1021.123000,98.883000,0.004878
1021.605000,98.890590,0.004845
1022.087000,98.901900,0.004795
1022.570000,98.915880,0.004734
1023.052000,98.930460,0.004670
1023.534000,98.943410,0.004613
1024.016000,98.953340,0.004570
1024.498000,98.960240,0.004539
1024.980000,98.965360,0.004517
1025.462000,98.970410,0.004495
1025.944000,98.976660,0.004467
1026.426000,98.984500,0.004433
1026.909000,98.993370,0.004394
1027.391000,99.002360,0.004354
1027.873000,99.010790,0.004317
1028.355000,99.018780,0.004282
1028.837000,99.026990,0.004246
1029.319000,99.036090,0.004207
1029.801000,99.046040,0.004163
1030.283000,99.055890,0.004120
1030.766000,99.063750,0.004085
1031.248000,99.067600,0.004068
1031.730000,99.066170,0.004075
1032.212000,99.059560,0.004104
1032.694000,99.049290,0.004149
1033.176000,99.037820,0.004199
1033.658000,99.027700,0.004243
1034.140000,99.020700,0.004274
1034.622000,99.017400,0.004288
1035.104000,99.017360,0.004289
1035.587000,99.019450,0.004279
1036.069000,99.022440,0.004266
1036.551000,99.025550,0.004253
1037.033000,99.028400,0.004240
1037.515000,99.031050,0.004229
1037.997000,99.033550,0.004218
1038.479000,99.035920,0.004207
1038.961000,99.037920,0.004198
1039.444000,99.039310,0.004192
1039.926000,99.039860,0.004190
1040.408000,99.039510,0.004192
1040.890000,99.038350,0.004197
1041.372000,99.036660,0.004204
1041.854000,99.034730,0.004212
1042.336000,99.033060,0.004220
1042.818000,99.032060,0.004224
1043.301000,99.032290,0.004223
1043.783000,99.033940,0.004216
1044.265000,99.037030,0.004202
1044.747000,99.040970,0.004185
1045.229000,99.044890,0.004168
1045.711000,99.047750,0.004155
1046.193000,99.048770,0.004151
1046.675000,99.047870,0.004155
1047.157000,99.045720,0.004164
1047.640000,99.043600,0.004174
1048.122000,99.042890,0.004177
1048.604000,99.044590,0.004169
1049.086000,99.048930,0.004150
1049.568000,99.055310,0.004122
1050.050000,99.062690,0.004090
1050.532000,99.069780,0.004059
1051.014000,99.075710,0.004033
1051.496000,99.080100,0.004014
1051.979000,99.083030,0.004001
1052.461000,99.084820,0.003993
1052.943000,99.085910,0.003988
1053.425000,99.086650,0.003985
1053.907000,99.087420,0.003981
1054.389000,99.088630,0.003976
1054.871000,99.090770,0.003967
1055.353000,99.094020,0.003953
1055.836000,99.098340,0.003934
1056.318000,99.103070,0.003913
1056.800000,99.107320,0.003894
1057.282000,99.110170,0.003882
1057.764000,99.111330,0.003877
1058.246000,99.111370,0.003877
1058.728000,99.111670,0.003875
1059.210000,99.114000,0.003865
1059.693000,99.119600,0.003840
1060.175000,99.128570,0.003801
1060.657000,99.139690,0.003752
1061.139000,99.150700,0.003704
1061.621000,99.159160,0.003667
1062.103000,99.163350,0.003649
1062.585000,99.162990,0.003650
1063.067000,99.159230,0.003667
1063.549000,99.154050,0.003690
1064.031000,99.149390,0.003710
1064.514000,99.146450,0.003723
1064.996000,99.145460,0.003727
1065.478000,99.145870,0.003725
1065.960000,99.146840,0.003721
1066.442000,99.147830,0.003717
1066.924000,99.148770,0.003713
1067.406000,99.149850,0.003708
1067.888000,99.151030,0.003703
1068.371000,99.151870,0.003699
1068.853000,99.151280,0.003702
1069.335000,99.148190,0.003715
1069.817000,99.141870,0.003743
1070.299000,99.132620,0.003783
1070.781000,99.121720,0.003831
1071.263000,99.111070,0.003878
1071.745000,99.102440,0.003916
1072.228000,99.096930,0.003940
1072.710000,99.094730,0.003949
1073.192000,99.095210,0.003947
1073.674000,99.097400,0.003938
1074.156000,99.100460,0.003924
1074.638000,99.104000,0.003909
1075.120000,99.107770,0.003892
1075.602000,99.111630,0.003875
1076.084000,99.115100,0.003860
1076.567000,99.117420,0.003850
1077.049000,99.117890,0.003848
1077.531000,99.116260,0.003855
1078.013000,99.113000,0.003869
1078.495000,99.109330,0.003885
1078.977000,99.106690,0.003897
1079.459000,99.106090,0.003900
1079.941000,99.107780,0.003892
1080.423000,99.110990,0.003878
1080.906000,99.114400,0.003863
1081.388000,99.116720,0.003853
1081.870000,99.117320,0.003850
1082.352000,99.116310,0.003855
1082.834000,99.114490,0.003863
1083.316000,99.112660,0.003871
1083.798000,99.111320,0.003877
1084.280000,99.110430,0.003881
1084.763000,99.109610,0.003884
1085.245000,99.108540,0.003889
1085.727000,99.107360,0.003894
1086.209000,99.106670,0.003897
1086.691000,99.107160,0.003895
1087.173000,99.109250,0.003886
1087.655000,99.112530,0.003871
1088.137000,99.115840,0.003857
1088.620000,99.117890,0.003848
1089.102000,99.117730,0.003849
1089.584000,99.115430,0.003859
1090.066000,99.112230,0.003873
1090.548000,99.110140,0.003882
1091.030000,99.111110,0.003878
1091.512000,99.116290,0.003855
1091.994000,99.125660,0.003814
1092.476000,99.138100,0.003759
1092.958000,99.151970,0.003699
1093.441000,99.165820,0.003638
1093.923000,99.178750,0.003581
1094.405000,99.190440,0.003530
1094.887000,99.200890,0.003484
1095.369000,99.209840,0.003445
1095.851000,99.216700,0.003415
1096.333000,99.220620,0.003398
1096.815000,99.220890,0.003397
1097.298000,99.217510,0.003412
1097.780000,99.211280,0.003439
1098.262000,99.203720,0.003472
1098.744000,99.196400,0.003504
1099.226000,99.190540,0.003530
1099.708000,99.186600,0.003547
1100.190000,99.184310,0.003557
1100.672000,99.183100,0.003562
1101.155000,99.182490,0.003565
1101.637000,99.182410,0.003565
1102.119000,99.183220,0.003562
1102.601000,99.185260,0.003553
1103.083000,99.188770,0.003537
1103.565000,99.193300,0.003518
1104.047000,99.198160,0.003496
1104.529000,99.202460,0.003478
1105.011000,99.205630,0.003464
1105.494000,99.207480,0.003456
1105.976000,99.208400,0.003452
1106.458000,99.208880,0.003449
1106.940000,99.209400,0.003447
1107.422000,99.210320,0.003443
1107.904000,99.211710,0.003437
1108.386000,99.213690,0.003428
1108.868000,99.216380,0.003417
1109.350000,99.219850,0.003401
1109.833000,99.223970,0.003383
1110.315000,99.228200,0.003365
1110.797000,99.231540,0.003350
1111.279000,99.232930,0.003344
1111.761000,99.231430,0.003351
1112.243000,99.227010,0.003370
1112.725000,99.220380,0.003399
1113.207000,99.213080,0.003431
1113.690000,99.206730,0.003459
1114.172000,99.202450,0.003478
1114.654000,99.200450,0.003486
1115.136000,99.200020,0.003488
1115.618000,99.199970,0.003488
1116.100000,99.199170,0.003492
1116.582000,99.197160,0.003501
1117.064000,99.194250,0.003514
1117.547000,99.191330,0.003526
1118.029000,99.189350,0.003535
1118.511000,99.188960,0.003537
1118.993000,99.190370,0.003530
1119.475000,99.193400,0.003517
1119.957000,99.197890,0.003498
1120.439000,99.203760,0.003472
1120.921000,99.210970,0.003440
1121.403000,99.219300,0.003404
1121.885000,99.228020,0.003366
1122.368000,99.235790,0.003332
1122.850000,99.241000,0.003309
1123.332000,99.242240,0.003303
1123.814000,99.239140,0.003317
1124.296000,99.232520,0.003346
1124.778000,99.224330,0.003382
1125.260000,99.216900,0.003414
1125.742000,99.212040,0.003436
1126.225000,99.210400,0.003443
1126.707000,99.211410,0.003438
1127.189000,99.213660,0.003429
1127.671000,99.215660,0.003420
1128.153000,99.216620,0.003416
1128.635000,99.216610,0.003416
1129.117000,99.216420,0.003416
1129.599000,99.216930,0.003414
1130.082000,99.218520,0.003407
1130.564000,99.220750,0.003397
1131.046000,99.222720,0.003389
1131.528000,99.223440,0.003386
1132.010000,99.222410,0.003390
1132.492000,99.220010,0.003401
1132.974000,99.217160,0.003413
1133.456000,99.215030,0.003423
1133.938000,99.214490,0.003425
1134.421000,99.215770,0.003419
1134.903000,99.218770,0.003406
1135.385000,99.223100,0.003387
1135.867000,99.228580,0.003363
1136.349000,99.235180,0.003334
1136.831000,99.242920,0.003300
1137.313000,99.251370,0.003263
1137.795000,99.259570,0.003228
1138.277000,99.266070,0.003199
1138.760000,99.269430,0.003184
1139.242000,99.268930,0.003187
1139.724000,99.265010,0.003204
1140.206000,99.259280,0.003229
1140.688000,99.253940,0.003252
1141.170000,99.250980,0.003265
1141.652000,99.251310,0.003264
1142.134000,99.254550,0.003250
1142.617000,99.259250,0.003229
1143.099000,99.263590,0.003210
1143.581000,99.266210,0.003199
1144.063000,99.266700,0.003196
1144.545000,99.265550,0.003201
1145.027000,99.263610,0.003210
1145.509000,99.261600,0.003219
1145.991000,99.259660,0.003227
1146.474000,99.257450,0.003237
1146.956000,99.254500,0.003250
1147.438000,99.250720,0.003266
1147.920000,99.246670,0.003284
1148.402000,99.243320,0.003299
1148.884000,99.241700,0.003306
1149.366000,99.242300,0.003303
1149.848000,99.244750,0.003292
1150.330000,99.248090,0.003278
1150.813000,99.251110,0.003265
1151.295000,99.253070,0.003256
1151.777000,99.253970,0.003252
1152.259000,99.254410,0.003250
1152.741000,99.255220,0.003247
1153.223000,99.256840,0.003240
1153.705000,99.259000,0.003230
1154.187000,99.260760,0.003222
1154.669000,99.260960,0.003222
1155.152000,99.258780,0.003231
1155.634000,99.254170,0.003251
1156.116000,99.247840,0.003279
1156.598000,99.240940,0.003309
1157.080000,99.234540,0.003337
1157.562000,99.229300,0.003360
1158.044000,99.225330,0.003377
1158.526000,99.222410,0.003390
1159.009000,99.220400,0.003399
1159.491000,99.219410,0.003403
1159.973000,99.219840,0.003401
1160.455000,99.221950,0.003392
1160.937000,99.225720,0.003376
1161.419000,99.230480,0.003355
1161.901000,99.235190,0.003334
1162.383000,99.238760,0.003319
1162.865000,99.240460,0.003311
1163.348000,99.240330,0.003312
1163.830000,99.239040,0.003317
1164.312000,99.237490,0.003324
1164.794000,99.236470,0.003329
1165.276000,99.236210,0.003330
1165.758000,99.236440,0.003329
1166.240000,99.236540,0.003328
1166.722000,99.236120,0.003330
1167.204000,99.235000,0.003335
1167.687000,99.233390,0.003342
1168.169000,99.231540,0.003350
1168.651000,99.229520,0.003359
1169.133000,99.227040,0.003370
1169.615000,99.223610,0.003385
1170.097000,99.218830,0.003406
1170.579000,99.212830,0.003432
1171.061000,99.206370,0.003460
1171.544000,99.200480,0.003486
1172.026000,99.196120,0.003505
1172.508000,99.193570,0.003516
1172.990000,99.192190,0.003523
1173.472000,99.190670,0.003529
1173.954000,99.187400,0.003543
1174.436000,99.181330,0.003570
1174.918000,99.172260,0.003610
1175.401000,99.161140,0.003658
1175.883000,99.149520,0.003709
1176.365000,99.139050,0.003755
1176.847000,99.130920,0.003791
1177.329000,99.125560,0.003814
1177.811000,99.122640,0.003827
1178.293000,99.121490,0.003832
1178.775000,99.121420,0.003832
1179.257000,99.122030,0.003830
1179.740000,99.123260,0.003824
1180.222000,99.125200,0.003816
1180.704000,99.128000,0.003804
1181.186000,99.131670,0.003788
1181.668000,99.136090,0.003768
1182.150000,99.141140,0.003746
1182.632000,99.146640,0.003722
1183.114000,99.152480,0.003696
1183.596000,99.158400,0.003670
1184.079000,99.164010,0.003646
1184.561000,99.169200,0.003623
1185.043000,99.173030,0.003606
1185.525000,99.175190,0.003597
1186.007000,99.175930,0.003594
1186.489000,99.175900,0.003594
1186.971000,99.175970,0.003594
1187.453000,99.176690,0.003590
1187.936000,99.178000,0.003585
1188.418000,99.179260,0.003579
1188.900000,99.179500,0.003578
1189.382000,99.178020,0.003585
1189.864000,99.174750,0.003599
1190.346000,99.170320,0.003618
1190.828000,99.165820,0.003638
1191.310000,99.162240,0.003654
1191.792000,99.159940,0.003664
1192.275000,99.158620,0.003670
1192.757000,99.157420,0.003675
1193.239000,99.155550,0.003683
1193.721000,99.152730,0.003695
1194.203000,99.149450,0.003710
1194.685000,99.146730,0.003722
1195.167000,99.145610,0.003727
1195.649000,99.146620,0.003722
1196.131000,99.149500,0.003709
1196.614000,99.153370,0.003693
1197.096000,99.157160,0.003676
1197.578000,99.160060,0.003663
1198.060000,99.161900,0.003655
1198.542000,99.163110,0.003650
1199.024000,99.164310,0.003645
1199.506000,99.165850,0.003638
1199.988000,99.167540,0.003630
1200.471000,99.168720,0.003625
1200.953000,99.168590,0.003626
1201.435000,99.166600,0.003635
1201.917000,99.162800,0.003651
1202.399000,99.157880,0.003673
1202.881000,99.152710,0.003695
1203.363000,99.148090,0.003716
1203.845000,99.144490,0.003731
1204.328000,99.141880,0.003743
1204.810000,99.140060,0.003751
1205.292000,99.138850,0.003756
1205.774000,99.138270,0.003759
1206.256000,99.138510,0.003758
1206.738000,99.139740,0.003752
1207.220000,99.141980,0.003742
1207.702000,99.144850,0.003730
1208.184000,99.147830,0.003717
1208.667000,99.150340,0.003706
1209.149000,99.152000,0.003699
1209.631000,99.152610,0.003696
1210.113000,99.152110,0.003698
1210.595000,99.150400,0.003706
1211.077000,99.147150,0.003720
1211.559000,99.142070,0.003742
1212.041000,99.135150,0.003772
1212.523000,99.126820,0.003809
1213.006000,99.118140,0.003847
1213.488000,99.110540,0.003880
1213.970000,99.105330,0.003903
1214.452000,99.103090,0.003913
1214.934000,99.103490,0.003911
1215.416000,99.105350,0.003903
1215.898000,99.107130,0.003895
1216.380000,99.107580,0.003893
1216.863000,99.106350,0.003899
1217.345000,99.103980,0.003909
1217.827000,99.101630,0.003919
1218.309000,99.100460,0.003924
1218.791000,99.101020,0.003922
1219.273000,99.103030,0.003913
1219.755000,99.105570,0.003902
1220.237000,99.107450,0.003894
1220.719000,99.107870,0.003892
1221.202000,99.106470,0.003898
1221.684000,99.103500,0.003911
1222.166000,99.099470,0.003929
1222.648000,99.094800,0.003949
1223.130000,99.089780,0.003971
1223.612000,99.084690,0.003993
1224.094000,99.079980,0.004014
1224.576000,99.076420,0.004030
1225.058000,99.074940,0.004036
1225.541000,99.076320,0.004030
1226.023000,99.080720,0.004011
1226.505000,99.087420,0.003981
1226.987000,99.094980,0.003948
1227.469000,99.101720,0.003919
1227.951000,99.106300,0.003899
1228.433000,99.108180,0.003890
1228.915000,99.107700,0.003893
1229.398000,99.105660,0.003902
1229.880000,99.102730,0.003914
1230.362000,99.099120,0.003930
1230.844000,99.094420,0.003951
1231.326000,99.088010,0.003979
1231.808000,99.079600,0.004016
1232.290000,99.069730,0.004059
1232.772000,99.059720,0.004103
1233.255000,99.051340,0.004140
1233.737000,99.045940,0.004163
1234.219000,99.044080,0.004171
1234.701000,99.045050,0.004167
1235.183000,99.047450,0.004157
1235.665000,99.049560,0.004147
1236.147000,99.050200,0.004145
1236.629000,99.048930,0.004150
1237.111000,99.046070,0.004163
1237.594000,99.042190,0.004180
1238.076000,99.037740,0.004199
1238.558000,99.032750,0.004221
1239.040000,99.026990,0.004246
1239.522000,99.020350,0.004276
1240.004000,99.013090,0.004307
1240.486000,99.005970,0.004339
1240.968000,98.999940,0.004365
1241.450000,98.995650,0.004384
1241.933000,98.993160,0.004395
1242.415000,98.991830,0.004401
1242.897000,98.990620,0.004406
1243.379000,98.988710,0.004414
1243.861000,98.985840,0.004427
1244.343000,98.982590,0.004441
1244.825000,98.979890,0.004453
1245.307000,98.978610,0.004459
1245.790000,98.978880,0.004457
1246.272000,98.980120,0.004452
1246.754000,98.981240,0.004447
1247.236000,98.981130,0.004448
1247.718000,98.979390,0.004455
1248.200000,98.976360,0.004469
1248.682000,98.973010,0.004483
1249.164000,98.970250,0.004495
1249.646000,98.968440,0.004503
1250.129000,98.967150,0.004509
1250.611000,98.965270,0.004517
1251.093000,98.961660,0.004533
1251.575000,98.955720,0.004559
1252.057000,98.947710,0.004594
1252.539000,98.938670,0.004634
1253.021000,98.929890,0.004672
1253.503000,98.922410,0.004705
1253.985000,98.916500,0.004731
1254.468000,98.911830,0.004752
1254.950000,98.907590,0.004770
1255.432000,98.903080,0.004790
1255.914000,98.898040,0.004812
1256.396000,98.892530,0.004837
1256.878000,98.887000,0.004861
1257.360000,98.881770,0.004884
1257.842000,98.877040,0.004905
1258.325000,98.872860,0.004923
1258.807000,98.869400,0.004938
1259.289000,98.867030,0.004949
1259.771000,98.866280,0.004952
1260.253000,98.867610,0.004946
1260.735000,98.870920,0.004931
1261.217000,98.875430,0.004912
1261.699000,98.879770,0.004893
1262.182000,98.882420,0.004881
1262.664000,98.882390,0.004881
